id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1309298,34,61,2577,280.33,282.33,0,0,148
1382071,34,61,2640,280.33,282.33,0,0,231
1057330,34,61,1878,280.33,280.33,0,0,177
1046069,34,61,2306,242.5,307.52,0,0,41
1283441,34,61,1216,390.94,391.94,0,0,41
1370507,34,61,2826,327.86,329.86,0,0,148
1030693,34,61,1754,292.03,262.9,0,1,339
1406354,34,61,1971,303.61,291.03,0,1,215
1188908,34,61,1770,485.03,486.03,0,0,15
1148111,34,61,2581,641.23,640.23,0,0,27
1273974,34,61,1962,640.23,639.23,0,0,95
1077353,34,61,1445,485.03,708.13,0,0,94
1459038,34,61,2444,486.03,708.13,0,1,121
1230501,34,61,2867,485.03,692.64,0,1,150
1016880,34,61,2760,231.83,232.83,0,0,149
1094553,34,61,1525,284.21,284.21,0,0,108
1459564,34,61,2704,291.03,292.03,0,0,94
1202449,34,61,2492,446.23,445.23,0,0,28
1380208,34,61,1543,387.03,503.43,0,0,80
1286445,34,61,2304,388.03,503.43,0,0,27
1445945,34,61,2664,327.89,327.89,0,0,339
1149076,34,61,2569,327.89,327.89,0,0,377
1483739,34,61,2490,231.86,230.86,0,0,283
1284149,35,61,1885,119.37,119.37,0,0,82
1032455,35,61,1993,120.28,120.28,0,0,608
1469346,35,61,2539,119.31,119.31,0,0,230
1056727,35,61,2139,289.12,289.12,0,0,42
1363508,35,61,2631,155.26,243.47,0,1,96
1313087,35,61,1248,151.35,152.35,0,0,68
1425405,35,61,1778,162.05,160.05,0,0,337
1295263,35,61,1062,159.14,157.14,0,0,486
1425333,35,61,2707,229.92,229.92,0,0,229
1372895,35,61,1207,324.98,325.98,0,0,96
1290995,35,61,1230,325.98,324.98,0,0,202
1470702,35,61,2322,325.98,323.98,0,0,42
1000716,35,61,2290,293.94,294.94,0,0,757
1004519,35,61,1727,425.83,425.83,0,0,189
1316513,35,61,1109,294.94,292.94,0,0,230
1413172,35,61,2577,280.33,280.33,0,0,107
1086018,35,61,2640,281.33,282.33,0,0,162
1054047,35,61,1878,281.33,282.33,0,0,189
1259173,35,61,2306,255.14,306.52,0,0,109
1119943,35,61,1216,336.59,390.94,1,0,41
1476685,35,61,2126,551.93,551.93,0,0,40
1452621,35,61,2826,327.86,329.86,0,0,94
1225390,35,61,1754,309.43,310.43,0,0,188
1042241,35,61,1971,311.43,310.43,0,0,310
1301986,35,61,1247,484.03,485.03,0,0,14
1151022,35,61,1770,485.03,484.03,0,0,14
1398675,35,61,1558,641.23,640.23,0,0,54
1324298,35,61,2581,641.23,639.23,0,0,27
1435806,35,61,1962,641.23,639.23,0,0,95
1228179,35,61,1445,558.78,709.13,0,0,26
1462800,35,61,2444,629.53,707.13,0,0,40
1125766,35,61,2867,631.53,630.53,0,0,40
1178866,35,61,2760,233.83,231.83,0,0,80
1217514,35,61,1525,243.5,285.21,0,0,175
1037865,35,61,2704,244.5,292.03,0,0,189
1267320,35,61,1543,389.03,504.43,0,0,54
1248222,35,61,2304,387.03,504.43,0,0,15
1443007,35,61,2664,327.89,327.89,0,0,283
1236968,35,61,2569,326.89,327.89,0,0,323
1040768,35,61,2490,244.5,244.5,0,0,283
1484529,36,61,1885,97.03,119.37,1,0,122
1197025,36,61,1993,98.03,121.28,1,1,1000
1098100,36,61,2539,98,119.31,1,0,458
1469733,36,61,2139,268.75,268.75,0,0,15
1307565,36,61,2631,149.44,243.47,0,1,107
1012723,36,61,1248,153.26,155.26,0,0,68
1226145,36,61,1778,158.17,156.17,0,0,190
1162682,36,61,1062,160.11,159.11,0,0,512
1315315,36,61,2707,224.07,224.07,0,0,202
1127979,36,61,1207,323.98,323.98,0,0,26
1264254,36,61,1230,312.4,311.4,0,0,68
1257127,36,61,2322,319.19,317.19,0,0,134
1060288,36,61,2290,304.64,304.64,0,0,648
1292855,36,61,1727,426.83,425.83,0,0,365
1167598,36,61,1109,219.22,293.94,0,0,433
1261677,36,61,2577,281.33,281.33,0,0,122
1061390,36,61,2640,280.33,281.33,0,0,217
1349735,36,61,1878,280.33,282.33,0,0,215
1128903,36,61,2306,242.5,307.52,0,0,55
1339127,36,61,1216,336.59,389.94,1,0,15
1132241,36,61,2826,329.86,328.86,0,0,242
1119227,36,61,1754,292.94,293.94,0,0,270
1499903,36,61,1971,310.43,311.43,0,0,337
1202034,36,61,1902,484.03,485.03,0,0,27
1271199,36,61,1558,641.23,641.23,0,0,108
1451264,36,61,2581,640.23,641.23,0,0,27
1434189,36,61,1962,639.23,640.23,0,0,135
1263102,36,61,1445,630.53,707.13,0,0,13
1079070,36,61,2867,630.53,629.53,0,0,27
1490090,36,61,2760,231.83,231.83,0,0,40
1339743,36,61,1525,242.5,285.21,0,0,81
1282780,36,61,2704,242.5,290.03,0,0,150
1348742,36,61,1543,465.63,465.63,0,0,14
1155165,36,61,2664,328.89,327.89,0,0,284
1185831,36,61,2569,328.89,326.89,0,0,298
1106156,36,61,2490,243.5,242.5,0,0,297
1264777,37,61,1885,114.52,112.52,0,0,82
1219514,37,61,1993,119.31,119.31,0,0,447
1423180,37,61,2539,118.37,118.37,0,0,244
1382603,37,61,2139,283.27,282.27,0,0,27
1255391,37,61,2631,151.35,245.47,0,0,80
1453356,37,61,1248,155.26,154.26,0,0,95
1208423,37,61,1778,173.69,173.69,0,0,229
1221666,37,61,1062,170.72,171.72,0,0,351
1274207,37,61,2707,230.92,229.92,0,0,338
1279305,37,61,1207,323.01,325.01,0,0,81
1269328,37,61,1230,300.76,299.76,0,0,177
1466911,37,61,2322,325.01,324.01,0,0,134
1321940,37,61,2290,305.61,303.61,0,0,742
1213699,37,61,1727,427.83,425.83,0,0,229
1451104,37,61,1109,280.36,281.36,0,0,432
1326402,37,61,2577,280.33,280.33,0,0,136
1316406,37,61,2640,282.33,280.33,0,0,324
1052872,37,61,1878,281.33,280.33,0,0,243
1002902,37,61,2306,340.53,339.53,0,0,15
1412924,37,61,1216,338.59,389.94,0,0,41
1036186,37,61,2126,551.93,552.93,0,0,13
1039950,37,61,2826,329.86,327.86,0,0,338
1484958,37,61,1754,310.43,311.43,0,0,216
1382116,37,61,1971,309.43,310.43,0,0,284
1207148,37,61,1902,485.03,486.03,0,0,28
1349764,37,61,1247,484.03,485.03,0,0,53
1065310,37,61,1558,439.44,641.23,1,1,526
1196048,37,61,2581,442.35,639.23,1,1,730
1005077,37,61,1962,437.47,640.23,1,1,662
1139095,37,61,2444,631.53,707.13,0,0,27
1181724,37,61,2867,630.53,630.53,0,0,28
1447032,37,61,2760,232.83,231.83,0,0,134
1186347,37,61,1525,243.5,285.21,0,0,135
1271101,37,61,2704,244.5,290.03,0,0,94
1465216,37,61,1543,464.63,464.63,0,0,68
1135156,37,61,2304,466.63,464.63,0,0,40
1385465,37,61,2664,243.47,326.89,1,1,1270
1340467,37,61,2569,245.47,327.89,1,1,1176
1418739,37,61,2490,242.5,243.5,0,0,148
1480895,38,61,1885,122.25,122.25,0,0,136
1368028,38,61,1993,119.31,120.31,0,0,647
1445580,38,61,2539,120.31,120.31,0,0,365
1472253,38,61,2139,266.75,267.75,0,0,14
1052200,38,61,2631,154.26,243.47,0,1,40
1275127,38,61,1248,154.26,155.26,0,0,27
1277260,38,61,1778,169.81,169.81,0,0,109
1340636,38,61,1062,176.6,174.6,0,0,350
1404884,38,61,2707,227.04,225.04,0,0,188
1305618,38,61,1207,293,293,0,0,53
1463377,38,61,1230,319.16,319.16,0,0,163
1319074,38,61,2322,320.13,319.13,0,0,96
1294207,38,61,2290,173.69,303.61,1,1,3969
1194041,38,61,1727,427.83,427.83,0,0,256
1406030,38,61,1109,287.12,289.12,0,0,405
1225904,38,61,2577,282.33,282.33,0,0,107
1409395,38,61,2640,282.33,281.33,0,0,283
1031897,38,61,1878,281.33,282.33,0,0,175
1303630,38,61,1216,338.59,389.94,0,0,55
1429600,38,61,2126,535.44,537.44,0,0,54
1403970,38,61,2826,327.86,328.86,0,0,352
1149427,38,61,1754,309.43,310.43,0,0,204
1049340,38,61,1971,311.43,309.43,0,0,242
1420302,38,61,1902,484.03,484.03,0,0,13
1175720,38,61,1247,486.03,486.03,0,0,28
1319395,38,61,1558,446.2,639.23,1,1,433
1046841,38,61,2581,434.59,639.23,1,1,242
1406443,38,61,1962,433.59,639.23,1,1,487
1361958,38,61,2444,631.53,709.13,0,0,28
1444635,38,61,2760,203.73,232.83,0,0,55
1420508,38,61,1525,243.5,285.21,0,0,123
1422847,38,61,1543,465.63,465.63,0,0,14
1032607,38,61,2664,326.89,328.89,0,1,176
1438229,38,61,2569,327.89,328.89,0,1,338
1151060,38,61,2490,242.5,244.5,0,0,215
1209674,39,61,1885,121.25,121.25,0,0,122
1301788,39,61,1993,120.31,121.31,0,0,582
1314381,39,61,2539,120.31,119.31,0,0,283
1183458,39,61,2139,283.27,282.27,0,0,55
1313998,39,61,2631,154.26,245.47,0,1,68
1241164,39,61,1248,152.32,151.32,0,0,95
1038590,39,61,1778,182.39,181.39,0,0,135
1051299,39,61,1062,179.45,180.45,0,0,339
1428801,39,61,2707,228.95,227.95,0,0,216
1406019,39,61,1207,307.49,309.49,0,0,26
1189035,39,61,1230,318.19,319.19,0,0,26
1128469,39,61,2290,290.09,288.09,0,0,824
1421210,39,61,1727,426.83,425.83,0,0,311
1321884,39,61,1109,273.6,272.6,0,0,364
1223853,39,61,2577,280.33,280.33,0,0,188
1031002,39,61,2640,281.33,281.33,0,0,231
1216619,39,61,1878,280.33,280.33,0,0,203
1332131,39,61,2306,242.5,338.53,1,0,28
1395455,39,61,2826,327.86,328.86,0,0,215
1497177,39,61,1754,297.79,299.79,0,0,364
1408858,39,61,1971,311.43,311.43,0,0,378
1142874,39,61,1902,485.03,484.03,0,0,26
1191073,39,61,1247,485.03,484.03,0,0,28
1485589,39,61,1770,485.03,486.03,0,0,15
1295650,39,61,1558,462.69,640.23,0,0,82
1484604,39,61,2581,445.29,641.23,0,1,283
1414260,39,61,1962,433.59,640.23,0,1,323
1357981,39,61,1445,629.53,707.13,0,0,28
1236086,39,61,2444,629.53,708.13,0,0,42
1125445,39,61,2867,629.53,629.53,0,0,82
1187684,39,61,2760,174.63,233.83,0,0,41
1250761,39,61,1525,282.33,280.33,0,0,68
1219134,39,61,2492,447.23,446.23,0,0,53
1331291,39,61,1543,464.63,466.63,0,0,53
1038340,39,61,2304,464.63,465.63,0,0,26
1403295,39,61,2664,328.89,327.89,0,1,404
1439029,39,61,2569,326.89,326.89,0,0,418
1305873,39,61,2490,242.5,244.5,0,0,204
1339415,40,61,1885,123.25,123.25,0,0,69
1306211,40,61,1993,119.37,117.37,0,0,485
1400561,40,61,2539,120.34,119.34,0,0,312
1250323,40,61,2139,298.82,298.82,0,0,14
1062024,40,61,2631,134.83,245.47,0,1,82
1188097,40,61,1248,129.04,152.32,0,0,95
1140575,40,61,1778,180.48,179.48,0,0,148
1158996,40,61,1062,180.45,180.45,0,0,312
1101837,40,61,2707,227.95,227.95,0,0,352
1458956,40,61,1207,323.98,324.98,0,0,41
1333930,40,61,1230,325.98,324.98,0,0,67
1426543,40,61,2322,324.01,323.01,0,0,95
1468035,40,61,2290,306.58,305.58,0,0,757
1488265,40,61,1727,403.52,405.52,0,0,256
1148919,40,61,1109,297.82,298.82,0,0,366
1222663,40,61,2577,282.33,282.33,0,0,122
1195191,40,61,2640,280.33,282.33,0,0,217
1083471,40,61,1878,281.33,281.33,0,0,229
1369270,40,61,2306,242.5,340.53,1,0,107
1137263,40,61,1216,416.13,416.13,0,0,26
1345094,40,61,2126,486.03,485.03,0,0,42
1397886,40,61,2826,328.86,328.86,0,0,256
1198686,40,61,1754,282.3,281.3,0,0,297
1062775,40,61,1971,309.43,310.43,0,0,431
1069185,40,61,1902,486.03,486.03,0,0,14
1377717,40,61,1770,485.03,486.03,0,0,42
1293334,40,61,1558,435.59,641.23,0,0,94
1348531,40,61,2581,446.23,641.23,0,1,472
1079248,40,61,1962,434.59,639.23,0,1,364
1007450,40,61,1445,486.03,707.13,1,0,123
1170878,40,61,2444,486.03,708.13,1,0,54
1451459,40,61,2867,484.03,631.53,1,0,42
1030110,40,61,2760,175.63,233.83,0,0,190
1167538,40,61,1525,292.03,290.03,0,0,54
1235271,40,61,1543,465.63,464.63,0,0,55
1191927,40,61,2664,326.89,327.89,0,0,243
1247916,40,61,2569,327.89,328.89,0,0,377
1415869,40,61,2490,242.5,244.5,0,0,379
1349381,41,61,1885,121.28,120.28,0,0,215
1471467,41,61,1993,116.4,118.4,0,0,460
1278781,41,61,2539,121.31,121.31,0,0,323
1264860,41,61,2139,288.12,288.12,0,0,40
1466343,41,61,2631,98.03,245.47,1,0,150
1062008,41,61,1248,97.03,153.32,1,0,175
1473009,41,61,1778,176.57,177.57,0,0,230
1458828,41,61,1062,178.48,179.48,0,0,270
1438904,41,61,2707,223.13,224.13,0,0,162
1467308,41,61,1207,324.98,324.98,0,0,150
1135282,41,61,1230,302.64,304.64,0,0,189
1356477,41,61,2322,321.1,320.1,0,0,149
1103571,41,61,2290,302.7,300.7,0,0,460
1165941,41,61,1727,426.83,426.83,0,0,149
1474313,41,61,1109,240.56,296.82,1,1,1149
1234350,41,61,2577,282.33,282.33,0,0,96
1012140,41,61,2640,281.33,280.33,0,0,204
1362333,41,61,1878,282.33,281.33,0,0,190
1485463,41,61,2306,244.5,339.53,0,0,55
1016102,41,61,1216,416.13,418.13,0,0,28
1382068,41,61,2126,485.03,486.03,0,0,13
1186336,41,61,2826,329.86,328.86,0,0,258
1229159,41,61,1754,311.43,311.43,0,0,366
1045240,41,61,1971,309.43,310.43,0,0,284
1404325,41,61,1902,485.03,486.03,0,0,15
1025964,41,61,1247,484.03,485.03,0,0,13
1211685,41,61,1770,484.03,484.03,0,0,13
1198278,41,61,1558,605.28,605.28,0,0,80
1339755,41,61,2581,640.23,639.23,0,0,108
1057953,41,61,1962,639.23,640.23,0,0,26
1401389,41,61,1445,485.03,709.13,0,0,108
1404654,41,61,2444,485.03,708.13,0,0,121
1114420,41,61,2867,485.03,629.53,0,0,40
1341472,41,61,2760,173.63,233.83,0,0,136
1360857,41,61,1525,290.03,290.03,0,0,82
1389541,41,61,2492,446.23,446.23,0,0,15
1270749,41,61,1543,464.63,466.63,0,0,41
1498278,41,61,2304,466.63,464.63,0,0,41
1337873,41,61,2664,326.89,328.89,0,0,312
1012681,41,61,2569,326.89,328.89,0,0,350
1424648,41,61,2490,244.5,243.5,0,0,271
1078621,42,61,1885,117.4,116.4,0,0,109
1404826,42,61,1993,122.25,123.25,0,0,512
1368924,42,61,2539,116.46,115.46,0,0,202
1033198,42,61,2139,296.82,298.82,0,0,42
1027923,42,61,2631,95.09,245.47,1,0,203
1184194,42,61,1248,96.03,152.32,1,0,189
1110627,42,61,1778,173.66,174.66,0,0,163
1188031,42,61,1062,180.45,180.45,0,0,352
1274552,42,61,2707,228.98,227.98,0,0,202
1301107,42,61,1207,325.98,325.98,0,0,122
1402299,42,61,1230,323.01,324.01,0,0,107
1480107,42,61,2322,325.01,325.01,0,0,53
1353619,42,61,2290,311.43,309.43,0,0,567
1143863,42,61,1727,426.83,425.83,0,0,231
1179614,42,61,1109,320.13,320.13,0,0,269
1106931,42,61,2577,281.33,281.33,0,0,149
1228270,42,61,2640,280.33,282.33,0,0,284
1486341,42,61,1878,282.33,282.33,0,0,258
1460011,42,61,2306,242.5,338.53,0,0,27
1413453,42,61,1216,417.13,418.13,0,0,26
1037402,42,61,2826,328.86,328.86,0,0,312
1395574,42,61,1754,309.43,310.43,0,0,351
1273401,42,61,1971,310.43,309.43,0,0,418
1075504,42,61,1902,484.03,485.03,0,0,14
1181190,42,61,1770,486.03,486.03,0,0,14
1019090,42,61,1558,640.23,639.23,0,0,68
1320237,42,61,2581,639.23,640.23,0,0,53
1330849,42,61,1962,640.23,640.23,0,0,68
1197637,42,61,1445,631.53,708.13,0,0,26
1455818,42,61,2444,629.53,707.13,0,0,68
1306110,42,61,2867,631.53,629.53,0,0,40
1284073,42,61,2760,174.63,231.83,0,0,256
1403302,42,61,1525,278.39,278.39,0,0,54
1443761,42,61,1543,433.59,433.59,0,0,53
1489735,42,61,2304,464.63,466.63,0,0,27
1456461,42,61,2664,327.89,327.89,0,0,325
1339174,42,61,2569,326.89,327.89,0,0,663
1433081,42,61,2490,243.5,242.5,1,1,1147
1293994,43,61,1885,121.28,122.28,0,0,134
1478810,43,61,1993,121.28,121.28,0,0,554
1344940,43,61,2539,121.28,120.28,0,0,284
1066889,43,61,2139,309.49,309.49,0,0,55
1246655,43,61,2631,153.26,245.47,0,0,54
1054714,43,61,1248,153.26,154.26,0,0,67
1170152,43,61,1778,185.33,184.33,0,0,82
1437065,43,61,1062,182.42,181.42,0,0,298
1407181,43,61,2707,228.95,227.95,0,0,258
1005718,43,61,1207,318.22,316.22,0,0,175
1297750,43,61,1230,318.16,319.16,0,0,80
1488289,43,61,2322,275.48,323.01,0,0,81
1260938,43,61,2290,311.43,311.43,0,0,663
1390617,43,61,1727,427.83,426.83,0,0,366
1429046,43,61,1109,321.13,319.13,0,0,296
1131063,43,61,2577,282.33,281.33,0,0,134
1075043,43,61,2640,280.33,280.33,0,0,310
1020174,43,61,1878,281.33,282.33,0,0,217
1440987,43,61,2306,339.53,340.53,0,0,53
1208925,43,61,2126,505.4,506.4,0,0,69
1060095,43,61,2826,328.86,328.86,0,0,404
1491018,43,61,1754,310.43,309.43,0,0,324
1129163,43,61,1971,311.43,309.43,0,0,216
1449307,43,61,1770,485.03,484.03,0,0,15
1207876,43,61,1558,639.23,640.23,0,0,107
1305513,43,61,2581,639.23,640.23,0,0,150
1246838,43,61,1962,639.23,639.23,0,0,176
1460332,43,61,1445,646.05,645.05,0,0,67
1273531,43,61,2444,631.53,630.53,0,0,13
1222315,43,61,2867,629.53,631.53,0,0,41
1345598,43,61,2760,227.95,227.95,0,0,188
1479534,43,61,1525,241.53,278.39,1,0,41
1238794,43,61,1543,388.03,433.59,1,0,94
1456292,43,61,2304,387.03,466.63,1,0,82
1090028,43,61,2664,328.89,328.89,0,0,364
1385071,43,61,2569,327.89,327.89,0,0,486
1461530,43,61,2490,243.5,244.5,0,0,312
1195885,44,61,1885,121.31,120.31,0,0,150
1473481,44,61,1993,118.34,118.34,0,0,621
1408104,44,61,2539,119.34,119.34,0,0,324
1246668,44,61,2139,292.97,292.97,0,0,27
1478988,44,61,2631,149.38,151.38,0,0,54
1069672,44,61,1248,154.26,154.26,0,0,14
1192686,44,61,1778,180.42,181.42,0,0,231
1287185,44,61,1062,177.54,178.54,0,0,392
1263527,44,61,2707,219.28,219.28,0,0,204
1228228,44,61,1207,320.1,322.1,0,0,121
1048772,44,61,1230,325.98,325.98,0,0,26
1468151,44,61,2322,325.98,325.98,0,0,80
1331458,44,61,2290,278.39,311.43,0,0,809
1302164,44,61,1727,425.83,427.83,0,0,204
1210524,44,61,1109,236.68,319.13,0,0,472
1031848,44,61,2577,281.33,282.33,0,0,41
1182999,44,61,2640,282.33,281.33,0,0,188
1317589,44,61,1878,282.33,281.33,0,0,149
1418501,44,61,2306,339.53,340.53,0,0,41
1422578,44,61,1216,417.13,416.13,0,0,26
1133250,44,61,2126,433.59,505.4,1,0,14
1202134,44,61,2826,327.86,328.86,0,0,311
1088871,44,61,1754,268.72,310.43,0,0,204
1405651,44,61,1971,310.43,311.43,0,0,270
1370677,44,61,1247,486.03,485.03,0,0,13
1471258,44,61,1558,641.23,641.23,0,0,68
1353110,44,61,2581,640.23,640.23,0,0,26
1340557,44,61,1962,639.23,640.23,0,0,149
1215297,44,61,1445,640.2,640.2,0,0,95
1262409,44,61,2444,629.53,630.53,0,0,81
1169413,44,61,2867,630.53,630.53,0,0,40
1078824,44,61,2760,233.83,232.83,0,0,55
1272195,44,61,1525,241.53,280.39,1,0,27
1231300,44,61,2492,447.23,445.23,0,0,26
1302270,44,61,1543,388.03,434.59,1,0,175
1290604,44,61,2304,388.03,465.63,1,0,107
1342201,44,61,2664,326.89,328.89,0,0,271
1187524,44,61,2569,328.89,328.89,0,0,377
1017518,44,61,2490,244.5,243.5,0,0,379
1219780,45,61,1885,100.94,120.31,0,0,94
1264879,45,61,1993,101.85,118.34,0,0,701
1029983,45,61,2539,99.97,118.34,0,0,487
1079207,45,61,2631,154.26,153.26,0,0,136
1312035,45,61,1248,149.38,149.38,0,0,55
1447593,45,61,1778,175.57,176.57,0,0,202
1061239,45,61,1062,172.69,172.69,0,0,283
1455901,45,61,2707,226.07,224.07,0,0,297
1254291,45,61,1207,316.28,314.28,0,0,134
1426934,45,61,1230,323.07,323.07,0,0,68
1199147,45,61,2322,322.07,322.07,0,0,204
1004255,45,61,2290,242.56,311.43,1,1,3293
1227776,45,61,1727,425.83,427.83,0,0,297
1232393,45,61,1109,267.75,321.13,0,0,906
1079067,45,61,2577,280.33,280.33,0,0,203
1038514,45,61,2640,280.33,281.33,0,0,297
1416805,45,61,1878,280.33,282.33,0,0,270
1222821,45,61,2306,340.53,339.53,0,0,13
1182474,45,61,1216,417.13,418.13,0,0,67
1069553,45,61,2126,435.59,505.4,0,0,27
1263418,45,61,2826,329.86,328.86,0,0,284
1105868,45,61,1754,310.43,310.43,0,0,285
1068870,45,61,1971,310.43,310.43,0,0,204
1383083,45,61,1902,486.03,486.03,0,0,13
1089474,45,61,1247,484.03,484.03,0,0,42
1368070,45,61,1558,533.53,641.23,1,0,188
1449511,45,61,2581,543.26,639.23,1,0,163
1014791,45,61,1962,533.53,639.23,1,0,242
1134520,45,61,1445,629.53,631.53,0,0,14
1017539,45,61,2444,629.53,629.53,0,0,15
1124730,45,61,2867,631.53,631.53,0,0,69
1081919,45,61,2760,207.64,231.83,0,0,148
1219084,45,61,1525,243.53,278.39,0,0,54
1020683,45,61,2492,292.03,446.23,1,0,96
1204991,45,61,1543,389.03,435.59,0,0,27
1147423,45,61,2304,466.63,464.63,0,0,14
1118767,45,61,2664,328.89,328.89,0,0,257
1311404,45,61,2569,326.89,328.89,0,0,338
1163438,45,61,2490,242.5,242.5,0,0,243
1414233,46,61,1885,95.12,119.31,0,0,311
1414307,46,61,1993,95.06,120.34,0,0,945
1057613,46,61,2539,95.06,120.34,0,0,431
1301472,46,61,2139,298.82,298.82,0,0,40
1285014,46,61,2631,151.35,152.35,0,0,81
1042465,46,61,1248,153.26,154.26,0,0,68
1081563,46,61,1778,180.48,178.48,0,0,162
1013744,46,61,1062,176.54,176.54,0,0,257
1449863,46,61,2707,220.19,221.19,0,0,323
1179678,46,61,1207,315.28,314.28,0,0,189
1310801,46,61,1230,323.07,323.07,0,0,297
1018723,46,61,2322,250.29,321.07,0,0,188
1101300,46,61,2290,265.84,309.43,0,0,960
1095628,46,61,1727,425.83,426.83,0,0,189
1135234,46,61,1109,223.16,319.13,1,1,1026
1075844,46,61,2577,281.33,281.33,0,0,53
1463636,46,61,2640,282.33,280.33,0,0,257
1158234,46,61,1878,281.33,281.33,0,0,244
1065835,46,61,2306,340.53,340.53,0,0,15
1379004,46,61,2826,250.26,327.86,1,0,312
1058007,46,61,1754,237.65,310.43,1,0,474
1411834,46,61,1971,244.5,309.43,1,0,433
1280267,46,61,1247,485.03,484.03,0,0,13
1059937,46,61,1770,437.53,485.03,0,0,15
1262912,46,61,1558,532.53,639.23,1,0,94
1437234,46,61,2581,534.53,640.23,1,0,109
1134343,46,61,1962,533.53,639.23,1,0,189
1462428,46,61,2867,629.53,630.53,0,0,94
1029145,46,61,2760,178.48,232.83,0,0,148
1029282,46,61,1525,292.03,292.03,0,0,81
1141417,46,61,2492,290.03,447.23,0,1,14
1198303,46,61,1543,464.63,466.63,0,0,53
1166904,46,61,2304,465.63,465.63,0,0,26
1371473,46,61,2664,326.89,327.89,0,0,150
1206125,46,61,2569,326.89,327.89,0,0,257
1414136,46,61,2490,243.5,244.5,0,0,283
1217774,47,61,1885,96.03,119.31,0,0,258
1186770,47,61,1993,94.15,119.34,0,0,501
1143564,47,61,2539,97.06,118.34,0,0,351
1081894,47,61,2139,307.49,309.49,0,0,15
1318166,47,61,2631,147.5,146.5,0,0,123
1167240,47,61,1248,126.13,155.26,0,0,26
1145692,47,61,1778,179.45,181.45,0,0,215
1243103,47,61,1062,181.45,181.45,0,0,366
1423346,47,61,2707,221.16,222.16,0,0,188
1305044,47,61,1207,325.98,323.98,0,0,55
1341425,47,61,1230,315.25,317.25,0,0,148
1211768,47,61,2322,325.01,323.01,0,0,53
1068145,47,61,2290,270.63,309.43,0,0,836
1321492,47,61,1727,425.83,427.83,0,0,285
1056908,47,61,1109,215.34,319.13,1,1,715
1092537,47,61,2577,282.33,282.33,0,0,150
1027968,47,61,2640,281.33,280.33,0,0,203
1302738,47,61,1878,280.33,280.33,0,0,256
1297266,47,61,1216,417.13,416.13,0,0,28
1469628,47,61,2126,433.59,506.4,0,0,14
1434883,47,61,2826,242.5,327.86,1,0,607
1374565,47,61,1754,237.65,310.43,1,1,635
1437128,47,61,1971,244.44,311.43,1,1,527
1301611,47,61,1902,485.03,486.03,0,0,13
1397029,47,61,1770,436.53,484.03,0,0,15
1455503,47,61,1558,534.53,641.23,1,0,134
1340944,47,61,2581,569.42,641.23,1,0,42
1250043,47,61,1962,539.32,641.23,1,0,202
1404284,47,61,1445,631.53,631.53,0,0,28
1227167,47,61,2444,630.53,631.53,0,0,13
1395227,47,61,2867,655.72,655.72,0,0,40
1490826,47,61,2760,175.63,231.83,0,0,177
1399335,47,61,1525,291.03,292.03,0,0,149
1220915,47,61,2492,290.03,447.23,0,1,15
1102640,47,61,1543,464.63,465.63,0,0,95
1269385,47,61,2304,466.63,465.63,0,0,14
1090048,47,61,2664,326.89,327.89,0,0,325
1445318,47,61,2569,326.89,327.89,0,0,540
1143494,47,61,2490,244.5,242.5,0,0,258
1393741,48,61,1885,98.03,121.31,1,0,474
1073114,48,61,1993,95.06,118.34,1,1,1310
1204698,48,61,2539,95.06,120.34,1,1,877
1108632,48,61,2139,307.49,307.49,0,0,68
1245577,48,61,2631,98,147.5,0,0,68
1178593,48,61,1248,100.88,155.26,0,0,121
1006784,48,61,1778,181.42,182.42,0,0,175
1069486,48,61,1062,181.42,181.42,0,0,297
1206838,48,61,2707,189.21,222.16,0,0,377
1437324,48,61,1207,319.16,320.16,0,0,81
1173057,48,61,1230,319.16,320.16,0,0,163
1489930,48,61,2322,323.98,323.98,0,0,121
1237812,48,61,2290,262.9,311.43,0,0,824
1475509,48,61,1727,427.83,425.83,0,0,121
1252797,48,61,1109,231.86,319.13,0,1,541
1236033,48,61,2577,281.33,280.33,0,0,80
1153921,48,61,2640,280.33,281.33,0,0,269
1050365,48,61,1878,282.33,282.33,0,0,257
1457660,48,61,1216,418.13,417.13,0,0,42
1159837,48,61,2126,551.93,552.93,0,0,14
1252556,48,61,2826,329.86,329.86,0,0,339
1279944,48,61,1754,170.72,309.43,1,1,2969
1464749,48,61,1971,174.63,309.43,1,0,1986
1340652,48,61,1247,484.03,484.03,0,0,42
1459003,48,61,1770,437.53,485.03,0,0,15
1392305,48,61,1558,639.23,641.23,0,0,80
1083289,48,61,1962,641.23,639.23,0,0,148
1253085,48,61,2444,629.53,630.53,0,0,13
1144471,48,61,2867,631.53,631.53,0,0,26
1355448,48,61,2760,174.63,231.83,0,0,283
1224158,48,61,1525,272.63,272.63,0,0,136
1091088,48,61,2492,292.03,445.23,0,1,14
1393897,48,61,1543,464.63,466.63,0,0,13
1296359,48,61,2664,327.89,327.89,0,0,350
1390379,48,61,2569,328.89,327.89,0,0,526
1112708,48,61,2490,196,242.5,1,0,283
1286461,49,61,1885,96.06,121.31,1,0,892
1197796,49,61,1993,96.06,120.34,1,1,1390
1281988,49,61,2539,95.06,119.34,1,1,620
1086330,49,61,2631,99,147.5,0,0,42
