id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1247771,40,129,1902,484.03,484.03,0,0,40
1291374,40,129,1247,485.03,486.03,0,0,82
1348960,40,129,1770,486.03,484.03,0,0,14
1253199,40,129,1558,435.59,640.23,0,0,135
1416750,40,129,2581,457.87,641.23,0,0,121
1025826,40,129,1962,435.59,641.23,0,0,122
1240359,40,129,1445,484.03,630.53,1,1,136
1454497,40,129,2444,484.03,629.53,1,1,256
1476074,40,129,2867,486.03,631.53,1,1,136
1034277,40,129,2760,179.48,223.13,0,0,161
1289758,40,129,1525,291.03,292.03,0,0,28
1498321,40,129,2704,292.03,292.03,0,0,94
1481098,40,129,2304,465.63,466.63,0,0,15
1003452,40,129,2664,328.89,327.89,0,0,296
1468469,40,129,2569,327.89,326.89,0,0,216
1131258,40,129,2490,244.5,242.5,0,0,135
1167845,41,129,1885,118.34,119.34,0,0,917
1049849,41,129,1993,120.34,120.34,0,0,796
1250125,41,129,2539,119.31,121.31,0,0,311
1336065,41,129,2139,298.82,297.82,0,0,27
1485575,41,129,2631,97.06,260.93,1,1,135
1306541,41,129,1248,97.03,155.26,1,0,135
1087622,41,129,1778,182.39,181.39,0,0,162
1085031,41,129,1062,179.48,179.48,0,0,379
1227673,41,129,2707,222.16,223.16,0,0,312
1340599,41,129,1207,303.64,303.64,0,0,189
1440061,41,129,1230,322.07,323.07,0,0,134
1444765,41,129,2322,323.07,322.07,0,0,162
1253354,41,129,2290,295.91,294.91,0,0,392
1135466,41,129,1727,426.83,426.83,0,0,177
1143374,41,129,1109,219.25,306.52,1,1,1068
1189879,41,129,2577,281.33,281.33,0,0,108
1024141,41,129,2640,280.33,281.33,0,0,176
1457021,41,129,1878,280.33,280.33,0,0,176
1159302,41,129,2306,244.5,339.53,0,0,28
1453855,41,129,1216,418.13,418.13,0,0,14
1204452,41,129,2126,485.03,551.93,0,0,27
1038985,41,129,2826,327.86,329.86,0,0,377
1424306,41,129,1754,311.43,309.43,0,0,216
1277409,41,129,1971,309.43,309.43,0,0,243
1193114,41,129,1902,484.03,486.03,0,0,27
1401604,41,129,1247,484.03,485.03,0,0,13
1400439,41,129,1770,484.03,484.03,0,0,54
1330484,41,129,1558,639.23,639.23,0,0,82
1426823,41,129,2581,640.23,641.23,0,0,68
1253120,41,129,1962,640.23,640.23,0,0,107
1003391,41,129,1445,486.03,629.53,0,0,217
1010411,41,129,2444,484.03,630.53,0,1,203
1119107,41,129,2867,484.03,631.53,0,0,188
1032830,41,129,2760,173.63,223.13,0,0,242
1288641,41,129,1525,291.03,290.03,0,0,95
1082376,41,129,2704,291.03,292.03,0,0,81
1492359,41,129,1543,466.63,464.63,0,0,54
1432112,41,129,2664,326.89,328.89,0,0,216
1058017,41,129,2569,327.89,326.89,0,0,175
1179982,41,129,2490,242.5,242.5,0,0,284
1270451,42,129,1885,119.37,118.37,0,0,811
1132352,42,129,1993,120.34,118.34,0,0,743
1444043,42,129,2539,122.28,121.28,0,0,310
1037696,42,129,2139,287.12,288.12,0,0,42
1015824,42,129,2631,98,260.93,1,0,244
1229341,42,129,1248,103.85,155.26,1,0,150
1432537,42,129,1778,184.33,183.33,0,0,190
1498134,42,129,1062,177.51,178.51,0,0,392
1034733,42,129,2707,224.07,225.07,0,0,256
1000819,42,129,1207,324.98,325.98,0,0,69
1228165,42,129,1230,323.04,322.04,0,0,229
1306982,42,129,2322,323.01,323.01,0,0,188
1409275,42,129,2290,310.43,309.43,0,0,379
1404004,42,129,1727,425.83,427.83,0,0,134
1182670,42,129,1109,320.13,321.13,0,0,283
1302574,42,129,2577,280.33,282.33,0,0,68
1416526,42,129,2640,281.33,281.33,0,0,202
1194356,42,129,1878,280.33,282.33,0,0,150
1103427,42,129,2306,244.5,340.53,0,0,27
1027987,42,129,1216,416.13,417.13,0,0,13
1258849,42,129,2126,486.03,553.93,0,0,26
1274865,42,129,2826,328.86,329.86,0,0,325
1018661,42,129,1754,309.43,311.43,0,0,231
1061130,42,129,1971,310.43,311.43,0,0,243
1052652,42,129,1247,485.03,486.03,0,0,14
1499016,42,129,1770,485.03,484.03,0,0,14
1448631,42,129,1558,641.23,641.23,0,0,95
1235370,42,129,2581,639.23,640.23,0,0,109
1271390,42,129,1962,639.23,641.23,0,0,96
1347249,42,129,1445,631.53,629.53,0,1,188
1463270,42,129,2444,631.53,629.53,0,1,28
1046158,42,129,2867,630.53,630.53,0,1,95
1349582,42,129,2760,173.63,224.13,0,0,230
1118705,42,129,1525,291.03,291.03,0,0,41
1053408,42,129,2704,280.33,282.33,0,0,188
1132509,42,129,1543,466.63,464.63,0,0,28
1287816,42,129,2304,465.63,464.63,0,0,41
1011582,42,129,2664,327.89,326.89,0,0,485
1290436,42,129,2569,327.89,327.89,0,0,689
1388044,42,129,2490,244.5,243.5,1,1,1484
1002656,43,129,1885,118.37,118.37,0,0,810
1213067,43,129,1993,119.37,119.37,0,0,528
1219194,43,129,2539,119.31,120.31,0,0,296
1489925,43,129,2139,308.49,307.49,0,0,14
1340019,43,129,2631,153.26,261.93,0,0,82
1396681,43,129,1248,152.35,150.35,0,0,81
1016109,43,129,1778,180.48,178.48,0,0,283
1495294,43,129,1062,179.51,177.51,0,0,324
1302944,43,129,2707,228.01,226.01,0,0,285
1436145,43,129,1207,311.4,312.4,0,0,134
1297700,43,129,1230,317.25,315.25,0,0,163
1330886,43,129,2322,322.1,322.1,0,0,122
1424251,43,129,2290,311.43,309.43,0,0,231
1365233,43,129,1727,425.83,426.83,0,0,323
1179143,43,129,1109,319.13,321.13,0,0,229
1115223,43,129,2577,282.33,280.33,0,0,42
1232372,43,129,2640,280.33,280.33,0,0,176
1489318,43,129,1878,280.33,281.33,0,0,189
1498091,43,129,2306,338.53,339.53,0,0,26
1248605,43,129,1216,417.13,416.13,0,0,14
1384167,43,129,2126,552.93,551.93,0,0,14
1142378,43,129,2826,329.86,328.86,0,0,215
1409098,43,129,1754,310.43,311.43,0,0,323
1011923,43,129,1971,311.43,311.43,0,0,229
1074848,43,129,1902,485.03,486.03,0,0,14
1383451,43,129,1247,485.03,485.03,0,0,28
1361069,43,129,1770,485.03,485.03,0,0,15
1431941,43,129,1558,640.23,639.23,0,0,68
1395013,43,129,2581,639.23,640.23,0,0,81
1043471,43,129,1962,639.23,639.23,0,0,108
1290339,43,129,1445,630.53,630.53,0,0,163
1319145,43,129,2867,630.53,629.53,0,0,15
1109775,43,129,2760,204.73,203.73,0,0,107
1145362,43,129,1525,242.53,292.03,1,0,69
1135180,43,129,2704,242.53,282.33,1,1,393
1484312,43,129,1543,387.03,465.63,1,0,188
1083543,43,129,2304,396.79,466.63,1,0,269
1422899,43,129,2664,327.89,328.89,0,0,270
1244718,43,129,2569,328.89,326.89,0,0,189
1203106,43,129,2490,236.68,237.68,0,0,244
1155243,44,129,1885,119.34,120.34,0,0,690
1227903,44,129,1993,121.31,119.31,0,0,405
1397751,44,129,2539,119.31,121.31,0,0,216
1088567,44,129,2139,307.49,308.49,0,0,41
1237539,44,129,2631,154.26,153.26,0,0,28
1468481,44,129,1248,154.26,153.26,0,0,13
1358550,44,129,1778,177.57,176.57,0,0,188
1498557,44,129,1062,175.6,176.6,0,0,460
1083118,44,129,2707,223.13,222.13,0,0,257
1288304,44,129,1207,320.16,319.16,0,0,231
1488278,44,129,1230,320.13,320.13,0,0,82
1281161,44,129,2322,317.19,318.19,0,0,149
1032099,44,129,2290,247.41,311.43,0,0,460
1086701,44,129,1727,425.83,425.83,0,0,135
1105800,44,129,1109,194.97,321.13,0,0,485
1038083,44,129,2577,281.33,280.33,0,0,40
1322159,44,129,2640,282.33,282.33,0,0,203
1231899,44,129,1878,280.33,282.33,0,0,134
1230935,44,129,1216,418.13,416.13,0,0,26
1097942,44,129,2126,435.59,553.93,1,0,54
1379886,44,129,2826,329.86,329.86,0,0,135
1116593,44,129,1754,296.85,297.85,0,0,311
1353349,44,129,1971,309.43,309.43,0,0,216
1196951,44,129,1247,484.03,486.03,0,0,14
1035167,44,129,1558,639.23,639.23,0,0,107
1040029,44,129,2581,641.23,640.23,0,0,53
1482985,44,129,1962,640.23,640.23,0,0,82
1379721,44,129,1445,631.53,629.53,0,0,94
1139781,44,129,2444,630.53,630.53,0,0,28
1228271,44,129,2867,641.2,640.2,0,0,94
1364597,44,129,2760,233.83,232.83,0,0,96
1365591,44,129,1525,241.53,290.03,1,0,67
1088865,44,129,2704,248.35,281.33,1,0,230
1200302,44,129,2492,393.82,447.23,0,0,42
1412644,44,129,1543,389.03,466.63,1,1,256
1255804,44,129,2304,382.18,464.63,1,1,229
1299575,44,129,2664,326.89,326.89,0,0,231
1250228,44,129,2569,326.89,326.89,0,0,177
1097606,44,129,2490,242.5,242.5,0,0,161
1366389,45,129,1885,98.94,119.34,0,0,973
1214538,45,129,1993,101.91,120.31,0,0,527
1231676,45,129,2539,97.97,121.31,0,0,311
1129639,45,129,2139,307.49,308.49,0,0,27
1220880,45,129,1248,155.26,154.26,0,0,67
1227067,45,129,1778,155.2,175.57,0,0,108
1115091,45,129,1062,173.69,172.69,0,0,312
1091755,45,129,2707,221.19,220.19,0,0,324
1427705,45,129,1207,314.28,316.28,0,0,96
1405302,45,129,1230,297.82,296.82,0,0,54
1186680,45,129,2322,323.98,323.98,0,0,149
1101926,45,129,2290,242.5,309.43,1,1,2551
1126429,45,129,1727,426.83,427.83,0,0,188
1302848,45,129,1109,279.39,321.13,0,0,526
1174732,45,129,2577,280.33,280.33,0,0,67
1322073,45,129,2640,280.33,281.33,0,0,202
1399081,45,129,1878,281.33,280.33,0,0,108
1076818,45,129,2306,340.53,340.53,0,0,53
1360449,45,129,1216,417.13,416.13,0,0,15
1400223,45,129,2126,433.59,551.93,0,0,41
1416641,45,129,2826,327.86,329.86,0,0,242
1475642,45,129,1754,296.85,297.85,0,0,296
1455213,45,129,1971,309.43,310.43,0,0,163
1475838,45,129,1902,485.03,484.03,0,0,27
1219796,45,129,1247,484.03,485.03,0,0,13
1341458,45,129,1770,436.53,484.03,0,0,15
1427812,45,129,1558,533.53,639.23,1,0,107
1007108,45,129,2581,545.17,640.23,1,1,121
1048792,45,129,1962,540.29,639.23,1,1,364
1361629,45,129,1445,629.53,631.53,0,0,122
1089926,45,129,2444,631.53,631.53,0,0,82
1238605,45,129,2867,630.53,629.53,0,0,68
1353831,45,129,2760,218.28,217.28,0,0,107
1242192,45,129,1525,242.53,291.03,0,0,80
1073160,45,129,2704,243.53,280.33,0,0,163
1356828,45,129,2492,290.03,446.23,1,0,69
1305650,45,129,1543,387.03,466.63,0,0,82
1004590,45,129,2304,387.03,464.63,0,0,134
1028040,45,129,2664,327.89,326.89,0,0,231
1369314,45,129,2569,328.89,326.89,0,0,204
1030965,45,129,2490,243.5,242.5,0,0,109
1433549,46,129,1885,95.06,120.34,0,0,1067
1330872,46,129,1993,94.09,121.31,0,0,689
1498492,46,129,2539,96.09,120.31,0,0,338
1293781,46,129,2139,276.45,307.49,0,0,14
1435942,46,129,2631,150.38,149.38,0,0,108
1039963,46,129,1248,148.44,147.44,0,0,69
1195274,46,129,1778,180.48,178.48,0,0,215
1017480,46,129,1062,174.6,174.6,0,0,258
1127912,46,129,2707,223.16,223.16,0,0,176
1469006,46,129,1207,323.98,323.98,0,0,108
1184861,46,129,1230,322.07,321.07,0,0,175
1388690,46,129,2322,315.31,314.31,0,0,204
1460212,46,129,2290,271.63,310.43,0,0,472
1293304,46,129,1727,427.83,425.83,0,0,189
1115702,46,129,1109,217.28,319.13,1,1,782
1385505,46,129,2577,282.33,282.33,0,0,82
1093509,46,129,2640,281.33,280.33,0,0,176
1046152,46,129,1878,280.33,282.33,0,0,215
1318696,46,129,2306,338.53,338.53,0,0,15
1124636,46,129,1216,417.13,416.13,0,0,15
1188394,46,129,2126,433.59,552.93,0,0,68
1266999,46,129,2826,246.41,327.86,1,0,270
1400673,46,129,1754,243.53,295.85,1,0,662
1387662,46,129,1971,247.35,311.43,1,0,499
1134525,46,129,1902,485.03,484.03,0,0,27
1488107,46,129,1247,485.03,486.03,0,0,26
1395657,46,129,1558,532.53,640.23,1,1,136
1097266,46,129,2581,533.53,639.23,1,1,215
1146769,46,129,1962,532.53,641.23,1,1,338
1384308,46,129,1445,629.53,631.53,0,0,81
1277281,46,129,2444,631.53,629.53,0,0,67
1202221,46,129,2867,631.53,629.53,0,0,41
1331124,46,129,2760,175.63,217.28,0,0,150
1285858,46,129,1525,290.03,292.03,0,0,53
1201286,46,129,2704,290.03,290.03,0,0,121
1338147,46,129,2492,291.03,447.23,0,0,40
1077447,46,129,1543,465.63,465.63,0,0,55
1211102,46,129,2664,327.89,327.89,0,0,177
1105971,46,129,2569,328.89,328.89,0,0,122
1142857,46,129,2490,242.5,242.5,0,0,296
1080909,47,129,1885,94.12,118.34,0,0,769
1003333,47,129,1993,96.03,120.31,0,0,580
1210803,47,129,2539,97.03,119.31,0,0,325
1356177,47,129,2139,309.49,309.49,0,0,27
1133839,47,129,2631,128.1,151.38,0,0,41
1041827,47,129,1248,134.83,135.83,0,0,40
1378445,47,129,1778,183.33,185.33,0,0,94
1478675,47,129,1062,179.48,178.48,0,0,216
1487319,47,129,2707,215.34,217.34,0,0,243
1278073,47,129,1207,314.28,316.28,0,0,95
1304073,47,129,1230,321.07,322.07,0,0,161
1205219,47,129,2322,315.25,315.25,0,0,204
1026617,47,129,2290,264.84,309.43,0,0,527
1176787,47,129,1727,427.83,426.83,0,0,161
1078222,47,129,1109,225.04,320.13,1,0,555
1437900,47,129,2577,281.33,282.33,0,0,26
1112200,47,129,2640,281.33,280.33,0,0,163
1324482,47,129,1878,280.33,281.33,0,0,149
1217571,47,129,2306,340.53,339.53,0,0,28
1386612,47,129,2126,435.59,552.93,0,0,53
1459556,47,129,2826,245.44,328.86,1,0,528
1098983,47,129,1754,243.5,296.85,1,1,892
1133652,47,129,1971,242.5,309.43,1,1,852
1033706,47,129,1902,485.03,485.03,0,0,26
1348833,47,129,1247,484.03,485.03,0,0,13
1305607,47,129,1558,533.53,640.23,1,1,203
1085138,47,129,2581,534.53,639.23,1,1,68
1307440,47,129,1962,536.41,641.23,1,1,364
1335815,47,129,1445,631.53,629.53,0,0,55
1274316,47,129,2444,631.53,631.53,0,0,28
1153541,47,129,2867,631.53,631.53,0,0,28
1442714,47,129,2760,175.63,219.28,0,0,148
1387800,47,129,1525,290.03,291.03,0,0,67
1486298,47,129,2704,292.03,292.03,0,0,149
1479543,47,129,2492,290.03,447.23,0,0,42
1077072,47,129,1543,466.63,466.63,0,0,13
1106442,47,129,2304,464.63,464.63,0,0,14
1497624,47,129,2664,326.89,328.89,0,0,175
1494365,47,129,2569,326.89,326.89,0,0,256
1451237,47,129,2490,244.5,243.5,0,0,204
1172719,48,129,1885,97.06,119.34,1,0,1647
1409286,48,129,1993,97.06,121.31,1,0,1364
1029187,48,129,2539,97.03,121.31,1,0,566
1199206,48,129,2139,309.49,307.49,0,0,41
1460774,48,129,2631,95.09,149.38,0,0,40
1315889,48,129,1248,98,135.83,0,0,26
1153930,48,129,1778,180.42,181.42,0,0,81
1387985,48,129,1062,177.51,178.51,0,0,325
1321882,48,129,2707,188.18,217.34,0,0,431
1304647,48,129,1207,297.82,298.82,0,0,81
1329600,48,129,1230,313.31,313.31,0,0,242
1363967,48,129,2322,325.98,323.98,0,0,67
1214003,48,129,2290,272.63,311.43,0,0,676
1443550,48,129,1727,425.83,427.83,0,0,190
1039882,48,129,1109,228.95,319.13,0,0,513
1477662,48,129,2577,281.33,282.33,0,0,40
1285258,48,129,2640,281.33,280.33,0,0,189
1428442,48,129,1878,280.33,282.33,0,0,256
1229102,48,129,2306,339.53,340.53,0,0,28
1113726,48,129,2826,329.86,328.86,0,0,271
1098288,48,129,1754,164.93,297.85,1,0,2998
1493004,48,129,1971,165.87,310.43,1,0,2875
1298928,48,129,1247,484.03,484.03,0,0,14
1093188,48,129,1770,436.53,484.03,0,0,13
1226834,48,129,1558,640.23,641.23,0,0,82
1280647,48,129,2581,639.23,640.23,0,0,14
1130554,48,129,1962,639.23,640.23,0,0,108
1060373,48,129,1445,631.53,630.53,0,0,41
1225043,48,129,2444,631.53,629.53,0,0,82
1313751,48,129,2867,631.53,629.53,0,0,134
1194712,48,129,2760,173.63,217.28,0,0,339
1249636,48,129,1525,267.78,265.78,0,0,81
1275723,48,129,2704,263.87,263.87,0,0,310
1035161,48,129,2492,328.83,446.23,0,0,53
1009904,48,129,1543,464.63,465.63,0,0,28
1275412,48,129,2664,327.89,328.89,0,0,257
1306796,48,129,2569,326.89,327.89,0,0,270
1398424,48,129,2490,196.97,243.5,1,0,566
1335820,49,129,1885,98,119.34,1,0,527
1399743,49,129,1993,97.03,120.31,1,0,472
1461371,49,129,2539,97.06,120.31,1,0,730
1088670,49,129,2139,293.97,291.97,0,0,28
1144636,49,129,2631,95.06,150.38,0,0,82
1409584,49,129,1248,94.15,136.83,0,0,26
1185919,49,129,1778,180.48,180.48,0,0,108
1387173,49,129,1062,176.57,175.57,0,0,189
1394925,49,129,2707,191.09,217.34,0,0,312
1337237,49,129,1207,289.09,298.82,1,0,215
1209934,49,129,1230,290.03,313.31,1,0,109
1119918,49,129,2322,296.85,323.98,1,0,150
1209685,49,129,2290,264.84,309.43,0,0,500
1113861,49,129,1727,426.83,425.83,0,0,134
1309587,49,129,1109,215.34,319.13,0,0,487
1259267,49,129,2577,282.33,281.33,0,0,53
1162726,49,129,2640,281.33,281.33,0,0,296
1408198,49,129,1878,280.33,282.33,0,0,297
1200336,49,129,1216,418.13,417.13,0,0,26
1167336,49,129,2126,551.93,553.93,0,0,15
1472513,49,129,2826,329.86,327.86,0,0,81
1011461,49,129,1754,242.5,296.85,0,0,337
1016614,49,129,1971,250.26,310.43,0,0,324
1420632,49,129,1902,486.03,486.03,0,0,15
1042948,49,129,1247,485.03,485.03,0,0,53
1313947,49,129,1770,485.03,486.03,0,0,14
1066894,49,129,1558,640.23,641.23,0,0,13
1103771,49,129,2581,641.23,639.23,0,0,68
1265237,49,129,1962,640.23,639.23,0,0,149
1219259,49,129,1445,629.53,630.53,0,0,67
1157538,49,129,2444,630.53,629.53,0,0,26
1258710,49,129,2867,630.53,630.53,0,0,40
1480037,49,129,2760,175.57,219.28,0,0,404
1104256,49,129,1525,243.53,242.53,0,0,54
1289408,49,129,2704,243.53,241.53,0,0,244
1124989,49,129,2492,447.23,446.23,0,0,14
1299408,49,129,1543,466.63,466.63,0,0,69
1399679,49,129,2304,466.63,464.63,0,0,42
1053517,49,129,2664,327.89,326.89,0,0,229
1090675,49,129,2569,328.89,326.89,0,0,203
1185283,49,129,2490,244.5,243.5,1,0,162
1181631,50,129,1885,96.03,118.34,0,0,1054
1176471,50,129,1993,96.06,120.31,0,0,674
1394609,50,129,2539,98.03,119.31,0,0,474
1351825,50,129,2631,97,150.38,0,0,26
1227395,50,129,1248,93.18,135.83,0,0,67
1123280,50,129,1778,183.33,184.33,0,0,53
1053124,50,129,1062,175.6,176.6,0,0,406
1301368,50,129,2707,184.36,216.34,0,0,134
1113879,50,129,1207,281.3,282.3,0,0,217
1451728,50,129,1230,279.39,313.31,0,0,162
1208222,50,129,2322,283.24,324.98,0,0,123
1039801,50,129,2290,263.87,309.43,0,0,473
1145054,50,129,1727,425.83,426.83,0,0,121
1248014,50,129,1109,305.61,305.61,0,0,269
1241661,50,129,2577,280.33,282.33,0,0,107
1212065,50,129,2640,281.33,280.33,0,0,256
1068547,50,129,1878,280.33,280.33,0,0,231
1420989,50,129,2126,551.93,551.93,0,0,14
1116547,50,129,2826,329.86,328.86,0,0,188
1441508,50,129,1754,242.5,297.85,0,0,339
1432977,50,129,1971,244.5,310.43,0,0,580
1163292,50,129,1247,486.03,486.03,0,0,41
1444149,50,129,1770,484.03,485.03,0,0,15
1000768,50,129,2581,641.23,640.23,0,0,68
1197784,50,129,1962,639.23,641.23,0,0,68
1014961,50,129,1445,630.53,631.53,0,0,67
1331652,50,129,2444,629.53,630.53,0,0,42
1367576,50,129,2867,629.53,630.53,0,0,95
1045629,50,129,2760,180.45,219.28,0,0,472
1440388,50,129,1525,243.53,243.53,0,0,82
1253326,50,129,2704,242.53,243.53,0,0,217
1456304,50,129,2492,445.23,446.23,0,0,27
1277484,50,129,1543,464.63,465.63,0,0,53
1224503,50,129,2304,466.63,465.63,0,0,55
1233262,50,129,2664,326.89,326.89,0,0,256
1267655,50,129,2569,326.89,326.89,0,0,148
1312782,50,129,2490,243.5,243.5,0,0,258
1043672,51,129,1885,98.03,119.34,0,0,838
1115826,51,129,1993,96.06,120.31,0,0,594
1184628,51,129,2539,99,119.31,0,0,283
1159676,51,129,2139,309.49,308.49,0,0,13
1460304,51,129,2631,96.06,151.38,0,0,148
1257531,51,129,1248,94.09,134.83,0,0,40
1284078,51,129,1778,183.33,183.33,0,0,81
1025121,51,129,1062,176.6,176.6,0,0,69
1133641,51,129,2707,186.3,216.34,0,0,96
1238467,51,129,1207,292.03,282.3,1,0,176
1067196,51,129,1230,286.21,315.31,1,0,136
1153659,51,129,2322,290.03,324.98,1,0,203
1394111,51,129,2290,271.63,270.63,0,0,297
1388478,51,129,1727,426.83,426.83,0,0,202
1494057,51,129,1109,297.79,299.79,0,0,203
1142309,51,129,2577,280.33,280.33,0,0,95
1126554,51,129,2640,281.33,282.33,0,0,123
1087124,51,129,1878,282.33,282.33,0,0,150
1196365,51,129,2306,339.53,340.53,0,0,28
1314351,51,129,1216,416.13,416.13,0,0,40
1128494,51,129,2826,329.86,327.86,0,0,256
1299837,51,129,1754,180.42,296.85,0,0,1214
1492269,51,129,1971,193.03,309.43,0,0,905
1234205,51,129,1247,484.03,484.03,0,0,14
1070000,51,129,1770,486.03,485.03,0,0,26
1237575,51,129,1558,640.23,641.23,0,0,107
1173350,51,129,2581,641.23,641.23,0,0,41
1416687,51,129,1962,640.23,641.23,0,0,176
1000717,51,129,1445,631.53,630.53,0,0,54
1095382,51,129,2444,631.53,629.53,0,0,28
1259705,51,129,2867,631.53,630.53,0,0,54
1290607,51,129,2760,183.39,219.28,0,0,122
1171238,51,129,1525,241.53,243.53,0,0,40
1092479,51,129,2704,241.53,243.53,0,0,204
1392644,51,129,2492,447.23,447.23,0,0,26
1188888,51,129,1543,464.63,466.63,0,0,67
1031450,51,129,2304,465.63,465.63,0,0,41
1096179,51,129,2664,326.89,327.89,0,0,311
1120976,51,129,2569,326.89,326.89,0,0,298
1303028,51,129,2490,244.5,244.5,0,0,215
1268334,52,129,1885,97.03,119.34,1,0,1419
1086547,52,129,1993,98.03,119.31,1,0,1419
1118180,52,129,2539,98.03,121.31,1,0,337
1011083,52,129,2139,308.49,309.49,0,0,13
1188011,52,129,2631,119.31,151.38,0,0,82
1026191,52,129,1248,154.26,153.26,0,0,15
1075317,52,129,1778,177.54,178.54,0,0,203
1292237,52,129,1062,180.45,179.45,0,0,285
1019989,52,129,2707,185.3,215.34,0,0,297
1053613,52,129,1207,279.42,281.3,1,0,96
1072678,52,129,1230,288.09,315.31,1,0,257
1068777,52,129,2322,284.24,325.98,1,0,217
1399746,52,129,2290,271.63,271.63,0,0,581
1055882,52,129,1727,426.83,425.83,0,0,177
1289325,52,129,1109,321.13,321.13,0,0,175
1148312,52,129,2577,281.33,282.33,0,0,14
1371004,52,129,2640,280.33,280.33,0,0,202
1313238,52,129,1878,280.33,281.33,0,0,202
1072693,52,129,2306,243.5,340.53,1,0,80
1010790,52,129,1216,416.13,417.13,0,0,15
1134067,52,129,2126,438.5,553.93,1,0,42
1201694,52,129,2826,326.95,326.95,0,0,231
1460359,52,129,1754,310.43,295.85,0,1,771
1431660,52,129,1971,304.64,310.43,0,1,595
1357871,52,129,1247,435.53,484.03,0,0,54
1129098,52,129,1770,387.03,486.03,0,0,28
1347852,52,129,1558,639.23,640.23,0,0,54
1302205,52,129,2581,641.23,640.23,0,0,67
1200289,52,129,1962,641.23,640.23,0,0,148
1434786,52,129,1445,382.18,630.53,1,1,622
1003579,52,129,2444,394.85,631.53,1,1,581
1190825,52,129,2867,387.03,630.53,1,1,352
1081058,52,129,2760,175.63,173.63,0,0,122
1389976,52,129,1525,247.35,247.35,0,0,123
1247115,52,129,2704,242.53,242.53,0,0,162
1293574,52,129,2492,446.23,446.23,0,0,15
1002824,52,129,1543,466.63,465.63,0,0,28
1019911,52,129,2304,466.63,465.63,0,0,42
1395411,52,129,2664,328.89,328.89,0,0,312
1181995,52,129,2569,327.89,326.89,0,0,271
1386433,52,129,2490,196.94,243.5,1,0,447
1352938,53,129,1885,96.03,120.34,0,0,634
1222369,53,129,1993,99,120.31,0,0,554
1395916,53,129,2539,97.03,120.31,0,0,365
1022827,53,129,2631,154.26,155.26,0,0,55
1158543,53,129,1248,155.26,154.26,0,0,26
1144323,53,129,1778,179.45,180.45,0,0,190
1377954,53,129,1062,176.6,174.6,0,0,231
1487872,53,129,2707,186.24,215.34,0,0,473
1095499,53,129,1207,319.16,318.16,0,0,94
1112454,53,129,1230,324.01,323.01,0,0,150
1439089,53,129,2322,322.1,321.1,0,0,108
1036577,53,129,2290,272.63,272.63,0,0,729
1461637,53,129,1727,425.83,426.83,0,0,134
1007617,53,129,1109,245.47,321.13,0,0,258
1135120,53,129,2640,280.33,282.33,0,0,229
1117235,53,129,1878,281.33,280.33,0,0,163
1212191,53,129,2306,242.5,339.53,1,0,13
1112315,53,129,1216,417.13,417.13,0,0,26
1397622,53,129,2126,438.5,552.93,0,0,40
1023096,53,129,2826,329.86,328.86,0,0,244
1159032,53,129,1754,310.43,309.43,0,0,297
1050319,53,129,1971,309.43,311.43,0,0,215
1469358,53,129,1902,389.03,486.03,0,0,41
1235006,53,129,1247,387.03,485.03,0,0,15
1075042,53,129,1770,389.03,486.03,0,0,28
1484129,53,129,1558,639.23,641.23,0,0,40
1335708,53,129,2581,641.23,641.23,0,0,82
1264916,53,129,1962,640.23,641.23,0,0,81
1467866,53,129,1445,389.03,630.53,1,0,350
1005834,53,129,2444,395.79,631.53,1,0,594
1227986,53,129,2867,388.03,631.53,1,0,487
1156113,53,129,2760,175.57,175.57,0,0,175
1191913,53,129,1525,241.53,243.53,0,0,162
1051461,53,129,2704,245.44,246.44,0,0,229
1139229,53,129,2492,445.23,445.23,0,0,26
1239752,53,129,1543,465.63,465.63,0,0,40
1341092,53,129,2304,466.63,464.63,0,0,15
1326840,53,129,2664,327.89,328.89,0,0,149
1311152,53,129,2569,328.89,326.89,0,0,189
1060931,53,129,2490,198.91,243.5,0,0,231
1166489,54,129,1885,96.03,98.03,0,0,582
1030641,54,129,1993,96.03,98.03,0,0,717
1249037,54,129,2539,97.03,98.03,0,0,555
1371561,54,129,2139,308.49,307.49,0,0,13
1004182,54,129,2631,151.35,152.35,0,0,67
1104562,54,129,1248,146.53,146.53,0,0,122
1399412,54,129,1778,181.39,181.39,0,0,149
1440153,54,129,1062,176.54,177.54,0,0,148
1292929,54,129,2707,192.09,191.09,0,0,256
1163050,54,129,1207,321.13,320.13,0,0,108
1176264,54,129,1230,315.28,314.28,0,0,94
1182671,54,129,2322,325.98,324.98,0,0,177
1392586,54,129,2290,268.75,267.75,0,0,825
1085900,54,129,1727,427.83,426.83,0,0,217
1083472,54,129,1109,291.06,289.06,0,0,325
1061241,54,129,2640,280.33,281.33,0,0,284
1169513,54,129,1878,282.33,281.33,0,0,175
1136318,54,129,2306,244.5,339.53,0,0,107
1254849,54,129,2126,438.5,553.93,0,0,54
1220714,54,129,2826,327.86,329.86,0,0,377
1496997,54,129,1754,299.79,299.79,0,0,215
1434012,54,129,1971,311.43,310.43,0,0,217
1086384,54,129,1247,388.03,485.03,0,0,40
1446255,54,129,1770,387.03,484.03,0,0,14
1335786,54,129,1558,639.23,641.23,0,0,53
