id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1098115,31,104,2867,620.86,619.86,0,0,68
1363966,31,104,2760,243.53,241.53,0,0,26
1131352,31,104,1525,290.03,290.03,0,1,123
1079637,31,104,2704,291.03,292.03,0,1,175
1258794,31,104,2492,291,387.03,0,0,69
1415982,31,104,1543,466.63,464.63,0,0,80
1420818,31,104,2304,486.03,484.03,0,0,26
1109443,31,104,2664,320.13,320.13,0,0,392
1246368,31,104,2569,333.71,334.71,0,0,217
1422719,31,104,2490,193.03,253.2,1,1,2294
1313204,32,104,1885,120.31,145.56,0,0,1041
1371817,32,104,1993,121.28,142.62,0,0,1403
1258884,32,104,2539,120.28,120.28,0,0,365
1484331,32,104,2139,285.21,284.21,0,0,55
1461793,32,104,2631,126.13,127.13,0,0,148
1049847,32,104,1248,153.26,154.26,0,0,82
1161795,32,104,1778,159.14,180.45,1,0,271
1015412,32,104,1062,160.08,183.36,1,0,945
1297559,32,104,2707,223.1,224.1,0,0,945
1395921,32,104,1207,355.02,355.02,0,0,188
1137809,32,104,1230,375.42,374.42,0,0,230
1242807,32,104,2322,371.51,371.51,0,0,297
1040814,32,104,2290,297.79,299.79,0,0,501
1184305,32,104,1727,445.23,446.23,0,0,554
1273051,32,104,1109,166.87,298.76,0,0,998
1036815,32,104,2577,280.33,282.33,0,0,81
1305286,32,104,2640,280.33,281.33,0,0,177
1150865,32,104,1878,280.33,282.33,0,0,69
1093946,32,104,1216,407.43,408.43,0,0,15
1067521,32,104,2126,464.66,465.66,0,0,82
1344888,32,104,2826,321.13,321.13,0,0,609
1143516,32,104,1754,232.8,280.36,1,0,2564
1044649,32,104,1971,243.5,281.33,1,1,2363
1156864,32,104,1902,169.75,447.23,0,0,14
1259793,32,104,1198,156.23,173.63,0,0,783
1407605,32,104,1311,207.64,206.64,0,0,420
1384757,32,104,1803,174.63,175.63,0,0,595
1465109,32,104,1438,196,243.5,0,0,41
1242419,32,104,2494,196,243.5,0,0,28
1266649,32,104,1847,195,242.5,0,0,13
1032538,32,104,1558,728.53,727.53,0,0,122
1397279,32,104,2581,727.53,726.53,0,0,134
1262380,32,104,1962,727.53,727.53,0,0,81
1007727,32,104,1445,620.86,618.86,0,0,42
1314310,32,104,2444,618.86,618.86,0,0,26
1279282,32,104,2867,620.86,620.86,0,0,42
1099716,32,104,2760,243.53,243.53,0,0,28
1497062,32,104,1525,292.03,291.03,0,0,41
1424872,32,104,2704,291.03,291.03,0,0,122
1281366,32,104,2492,389.03,388.03,0,0,42
1487665,32,104,1543,387.03,466.63,1,0,14
1280307,32,104,2304,388.03,485.03,1,0,40
1316949,32,104,2569,332.71,332.71,0,0,217
1365866,32,104,2490,250.29,250.29,0,0,501
1343019,33,104,1885,121.28,144.56,0,0,1147
1048985,33,104,1993,120.28,143.62,0,0,744
1005417,33,104,2539,120.31,119.31,0,0,175
1030539,33,104,2139,297.82,298.82,0,0,53
1496672,33,104,2631,153.26,155.26,0,0,149
1371442,33,104,1248,154.26,154.26,0,0,121
1475038,33,104,1778,161.08,181.45,0,0,405
1101184,33,104,1062,162.02,183.36,0,0,810
1230404,33,104,2707,227.98,228.98,0,0,959
1484876,33,104,1207,335.62,356.02,1,1,324
1380029,33,104,1230,326.95,375.42,1,1,446
1463090,33,104,2322,334.65,372.51,1,1,528
1444504,33,104,2290,281.3,282.3,0,0,904
1484511,33,104,1727,447.23,446.23,0,0,418
1309510,33,104,1109,203.73,299.76,0,0,593
1443235,33,104,2577,281.33,282.33,0,0,68
1481070,33,104,2640,281.33,281.33,0,0,122
1071059,33,104,1878,281.33,280.33,0,0,150
1319591,33,104,2306,251.26,387.03,0,1,162
1332213,33,104,1216,408.43,408.43,0,0,26
1191474,33,104,2126,434.59,464.66,0,1,68
1422636,33,104,2826,321.13,319.13,0,0,622
1172887,33,104,1754,241.56,279.36,0,0,339
1365764,33,104,1971,299.76,298.76,0,0,242
1064380,33,104,1902,445.23,445.23,0,0,13
1011050,33,104,1247,445.23,445.23,0,0,14
1415852,33,104,1770,484.03,484.03,0,0,15
1108451,33,104,1198,176.54,177.54,0,0,514
1230298,33,104,1311,166.84,206.64,0,0,568
1332399,33,104,1803,176.54,176.54,0,0,364
1141363,33,104,1847,257.08,256.08,0,0,13
1470332,33,104,1558,728.53,726.53,0,0,14
1193816,33,104,2581,713.98,713.98,0,0,69
1408774,33,104,1962,726.53,728.53,0,0,28
1413456,33,104,1445,489.91,618.86,1,1,447
1077699,33,104,2444,485.03,619.86,1,1,203
1123079,33,104,2867,485.03,619.86,1,0,121
1400036,33,104,2760,243.53,242.53,0,0,54
1308710,33,104,1525,291.03,291.03,0,0,121
1423939,33,104,2704,290.03,292.03,0,0,135
1398362,33,104,2492,388.03,388.03,0,0,14
1187704,33,104,1543,389.03,465.63,0,0,94
1056677,33,104,2304,389.03,486.03,0,0,67
1021746,33,104,2569,333.71,333.71,0,0,175
1159208,33,104,2490,252.2,254.2,0,0,392
1160810,34,104,1885,120.31,121.31,0,0,811
1263633,34,104,1993,120.28,142.62,0,0,851
1239081,34,104,2539,120.34,120.34,0,0,162
1351636,34,104,2139,298.82,296.82,0,0,54
1384350,34,104,2631,151.35,150.35,0,0,161
1483511,34,104,1248,154.26,155.26,0,0,69
1478051,34,104,1778,159.08,181.45,0,0,593
1173308,34,104,1062,160.05,184.36,0,0,716
1049843,34,104,2707,226.98,227.98,0,0,824
1230825,34,104,1207,337.62,355.02,0,1,459
1434420,34,104,1230,341.47,375.42,0,1,419
1239579,34,104,2322,329.8,373.51,0,1,526
1169887,34,104,2290,274.54,274.54,0,0,379
1482699,34,104,1727,445.23,446.23,0,0,405
1237064,34,104,1109,247.35,298.76,0,0,648
1449085,34,104,2577,282.33,281.33,0,0,55
1326019,34,104,2640,282.33,280.33,0,0,96
1050886,34,104,1878,281.33,282.33,0,1,81
1024365,34,104,2306,242.5,389.03,0,1,136
1127859,34,104,1216,407.43,407.43,0,0,42
1251900,34,104,2126,435.59,464.66,0,1,55
1224231,34,104,2826,321.13,320.13,0,0,647
1365067,34,104,1754,261.96,261.96,0,0,527
1077520,34,104,1971,310.43,298.76,0,1,244
1061119,34,104,1902,413.22,413.22,0,0,40
1352822,34,104,1247,296.82,445.23,0,0,40
1031098,34,104,1770,484.03,485.03,0,0,15
1353653,34,104,1198,144.53,178.54,0,0,715
1458121,34,104,1311,155.2,206.64,0,0,445
1157237,34,104,1803,187.24,187.24,0,0,487
1221909,34,104,2494,257.08,258.08,0,0,26
1413273,34,104,1847,258.08,258.08,0,0,15
1002542,34,104,1558,728.53,727.53,0,0,40
1396245,34,104,2581,726.53,727.53,0,0,68
1346577,34,104,1962,726.53,726.53,0,0,82
1430646,34,104,1445,486.03,620.86,0,1,204
1168257,34,104,2444,486.03,620.86,0,1,162
1083641,34,104,2867,486.03,620.86,0,0,81
1483563,34,104,1525,290.03,292.03,0,0,41
1408070,34,104,2704,290.03,292.03,0,0,40
1244506,34,104,2492,388.03,389.03,0,0,26
1354517,34,104,1543,388.03,465.63,0,1,108
1048328,34,104,2304,387.03,486.03,0,1,67
1213814,34,104,2569,332.71,333.71,0,0,150
1438487,34,104,2490,253.2,254.2,0,0,365
1228958,35,104,1885,120.31,119.31,0,1,971
1118133,35,104,1993,121.31,141.62,0,1,1203
1422862,35,104,2539,119.31,121.31,0,0,324
1395366,35,104,2139,284.27,284.27,0,0,54
1317450,35,104,2631,153.26,155.26,0,0,82
1081359,35,104,1248,151.35,150.35,0,0,69
1203279,35,104,1778,158.11,179.45,0,0,851
1443366,35,104,1062,163.02,184.36,0,0,676
1255194,35,104,2707,230.86,231.86,0,0,634
1142001,35,104,1207,453.05,451.05,0,0,53
1348934,35,104,1230,429.74,429.74,0,0,55
1311777,35,104,2322,469.51,470.51,0,0,215
1105234,35,104,2290,291,293,0,0,744
1343629,35,104,1727,434.59,434.59,0,0,134
1169046,35,104,1109,274.54,274.54,0,0,215
1006888,35,104,2577,282.33,281.33,0,0,27
1444509,35,104,2640,282.33,281.33,0,1,107
1199927,35,104,1878,281.33,282.33,0,1,80
1406069,35,104,2306,209.58,387.03,0,1,95
1353945,35,104,1216,336.59,406.43,1,0,26
1038069,35,104,2126,434.59,465.66,0,1,55
1347803,35,104,2826,320.13,320.13,0,0,94
1231773,35,104,1754,284.27,282.27,0,0,108
1124514,35,104,1971,309.43,310.43,0,0,431
1354810,35,104,1902,445.23,445.23,0,0,14
1137705,35,104,1247,446.23,447.23,0,0,13
1207722,35,104,1770,485.03,484.03,0,0,15
1467358,35,104,1198,166.84,166.84,0,0,1081
1080317,35,104,1311,169.78,206.64,0,0,636
1071144,35,104,1803,194.06,192.06,0,0,512
1056820,35,104,1438,258.08,258.08,0,0,15
1433850,35,104,1558,679.03,679.03,0,0,108
1119504,35,104,2581,679.03,679.03,0,0,96
1431375,35,104,1962,678.03,680.03,0,0,229
1174754,35,104,1445,670.33,669.33,0,0,40
1305784,35,104,2444,670.33,619.86,0,1,40
1015511,35,104,2867,669.33,620.86,0,1,53
1093375,35,104,2760,241.53,241.53,0,0,55
1128541,35,104,2704,242.53,291.03,0,0,68
1111883,35,104,2492,387.03,389.03,0,0,69
1052313,35,104,1543,388.03,465.63,0,1,148
1044328,35,104,2304,389.03,485.03,0,1,55
1257040,35,104,2569,332.71,334.71,0,0,161
1305329,35,104,2490,254.2,252.2,0,0,527
1395651,36,104,1885,123.25,123.25,0,0,998
1164566,36,104,1993,122.28,121.28,0,0,782
1241574,36,104,2539,120.28,122.28,0,0,242
1051854,36,104,2139,298.82,296.82,0,0,27
1328904,36,104,2631,153.32,153.32,0,0,107
1005966,36,104,1248,154.29,152.29,0,0,204
1387021,36,104,1778,159.11,179.45,0,0,771
1483841,36,104,1062,159.08,183.36,0,0,838
1427245,36,104,2707,229.95,227.95,0,0,703
1257282,36,104,1207,457.9,455.9,0,0,177
1110110,36,104,1230,453.05,453.05,0,0,55
1172081,36,104,2322,410.34,469.51,0,0,150
1426559,36,104,2290,312.34,313.34,0,0,636
1282244,36,104,1727,436.53,437.53,0,0,636
1099770,36,104,1109,274.51,275.51,0,0,676
1266513,36,104,2577,280.33,280.33,0,0,41
1201171,36,104,2640,282.33,282.33,0,1,189
1082756,36,104,1878,281.33,280.33,0,1,107
1117461,36,104,2306,244.5,387.03,0,1,55
1322434,36,104,1216,337.59,406.43,1,0,15
1382391,36,104,2126,434.59,463.66,0,1,95
1079473,36,104,2826,319.13,319.13,0,0,919
1081356,36,104,1754,281.36,281.36,0,0,811
1196644,36,104,1971,311.43,310.43,0,0,297
1286084,36,104,1247,447.23,447.23,0,0,14
1181885,36,104,1770,484.03,486.03,0,0,28
1040570,36,104,1198,180.45,179.45,0,0,649
1227696,36,104,1311,186.3,205.64,0,0,512
1378598,36,104,1803,156.2,194.06,0,0,554
1003542,36,104,1438,258.08,256.08,0,0,15
1490541,36,104,1847,256.08,257.08,0,0,14
1105545,36,104,1558,679.03,679.03,0,0,69
1329205,36,104,2581,678.03,680.03,0,0,230
1191063,36,104,1962,679.03,679.03,0,0,175
1042702,36,104,1445,668.33,669.33,0,0,94
1387762,36,104,2444,669.33,619.86,0,1,136
1340799,36,104,2867,669.33,620.86,0,1,54
1407141,36,104,2760,241.53,243.53,0,0,94
1129737,36,104,2704,243.53,290.03,0,0,41
1435915,36,104,2492,389.03,388.03,0,0,27
1466448,36,104,1543,485.03,486.03,0,0,27
1202072,36,104,2304,436.53,485.03,0,1,26
1440238,36,104,2664,320.13,320.13,0,0,202
1253649,36,104,2569,333.71,332.71,0,0,188
1411411,36,104,2490,253.2,253.2,0,0,647
1364145,37,104,1885,122.28,121.25,0,1,1161
1353066,37,104,1993,120.34,121.28,0,1,1067
1085701,37,104,2539,120.28,120.28,0,0,339
1275778,37,104,2139,296.82,298.82,0,0,40
1153608,37,104,2631,153.32,151.32,0,0,107
1151336,37,104,1248,153.26,155.26,0,0,121
1367143,37,104,1778,183.33,185.33,0,0,405
1275585,37,104,1062,182.39,183.39,0,0,379
1123329,37,104,2707,192.06,227.95,0,0,1296
1259192,37,104,1207,466.63,466.63,0,0,67
1396069,37,104,1230,475.33,475.33,0,0,40
1084531,37,104,2322,409.4,470.51,0,0,68
1268825,37,104,2290,310.4,311.4,0,0,485
1387307,37,104,1727,446.23,446.23,0,0,338
1076534,37,104,1109,292.97,291.97,0,0,782
1333792,37,104,2577,281.33,280.33,0,0,41
1038252,37,104,2640,281.33,280.33,0,0,148
1009189,37,104,1878,281.33,282.33,0,1,82
1320750,37,104,2306,340.53,387.03,0,1,28
1372629,37,104,1216,338.59,406.43,0,0,40
1005700,37,104,2826,319.19,317.19,0,0,418
1437133,37,104,1754,286.21,286.21,0,0,701
1427326,37,104,1971,309.43,311.43,0,0,285
1383979,37,104,1247,447.23,445.23,0,0,27
1485654,37,104,1770,486.03,484.03,0,0,55
1162055,37,104,1198,165.87,165.87,0,0,647
1067213,37,104,1311,162.05,206.64,0,0,527
1017965,37,104,1803,162.05,194.06,0,0,474
1456510,37,104,1438,196,258.08,0,0,27
1071626,37,104,1847,195,257.08,0,0,28
1057813,37,104,1558,435.59,679.03,1,1,635
1336170,37,104,2581,439.44,680.03,1,1,702
1304136,37,104,1962,434.59,679.03,1,1,1094
1183740,37,104,1445,668.33,669.33,0,0,27
1417295,37,104,2444,670.33,668.33,0,0,82
1429290,37,104,2867,668.33,670.33,0,0,69
1140109,37,104,2760,243.53,243.53,0,0,67
1323797,37,104,2704,242.53,290.03,0,0,28
1016660,37,104,2492,388.03,389.03,0,0,42
1250574,37,104,1543,484.03,486.03,0,0,67
1319663,37,104,2304,485.03,485.03,0,1,41
1454583,37,104,2664,249.32,319.13,0,0,825
1400600,37,104,2569,245.44,334.71,0,1,690
1386662,37,104,2490,252.2,254.2,0,0,296
1014209,38,104,1885,117.37,122.25,0,1,944
1113309,38,104,1993,115.49,121.28,0,1,1268
1400781,38,104,2539,119.34,120.34,0,0,404
1017255,38,104,2139,287.12,289.12,0,0,40
1346484,38,104,2631,152.29,154.29,0,0,202
1337677,38,104,1248,154.26,155.26,0,0,122
1135662,38,104,1778,182.39,181.39,0,0,486
1481642,38,104,1062,183.36,184.36,0,0,392
1036053,38,104,2707,193.06,227.95,0,0,1781
1331448,38,104,1207,464.69,464.69,0,0,55
1345439,38,104,1230,476.33,474.33,0,0,28
1457780,38,104,2322,421.01,469.51,0,0,107
1485815,38,104,2290,170.72,312.4,1,0,3266
1213432,38,104,1727,445.23,445.23,0,0,635
1050311,38,104,1109,274.51,276.51,0,0,769
1497697,38,104,2577,261.9,263.9,0,0,41
1331232,38,104,2640,282.33,282.33,0,1,121
1155664,38,104,1878,280.33,282.33,0,1,41
1338683,38,104,2306,340.53,389.03,0,0,13
1232879,38,104,1216,338.59,408.43,0,0,41
1424110,38,104,2126,532.53,534.53,0,0,80
1411307,38,104,2826,321.13,319.13,0,0,784
1368938,38,104,1754,290.03,291.03,0,0,581
1361987,38,104,1971,310.43,311.43,0,0,217
1201601,38,104,1247,445.23,445.23,0,0,28
1014492,38,104,1770,484.03,485.03,0,0,27
1301748,38,104,1198,154.29,153.29,0,0,622
1351905,38,104,1311,175.63,205.64,0,0,419
1012062,38,104,1803,178.54,176.54,0,0,393
1247674,38,104,1438,195,258.08,0,0,15
1144029,38,104,2494,195,256.08,0,0,28
1072852,38,104,1847,195,257.08,0,0,14
1292538,38,104,1558,435.59,679.03,1,1,486
1179011,38,104,2581,434.59,678.03,1,1,728
1252516,38,104,1962,433.59,680.03,1,1,662
1168291,38,104,1445,670.33,668.33,0,0,42
1452393,38,104,2444,668.33,668.33,0,0,40
1388947,38,104,2867,668.33,670.33,0,0,68
1137077,38,104,2704,242.53,290.03,0,0,13
1026237,38,104,2492,387.03,387.03,0,0,26
1216565,38,104,1543,484.03,484.03,0,0,41
1150225,38,104,2304,486.03,486.03,0,0,67
1069501,38,104,2664,319.13,320.13,0,0,351
1360250,38,104,2569,332.71,334.71,0,1,95
1250653,38,104,2490,252.2,252.2,0,0,433
1433051,39,104,1885,140.71,121.25,0,1,1108
1451863,39,104,1993,140.65,121.28,0,1,1230
1470812,39,104,2539,134.86,135.86,0,0,269
1397303,39,104,2139,297.82,296.82,0,0,54
1445348,39,104,2631,154.26,154.26,0,0,53
1079087,39,104,1248,153.26,154.26,0,0,80
1172973,39,104,1778,183.39,181.39,0,0,391
1178796,39,104,1062,183.36,182.36,0,0,514
1158847,39,104,2707,194.06,227.95,0,0,1689
1003670,39,104,1207,409.34,462.69,0,0,27
1495688,39,104,1230,453.05,453.05,0,0,15
1218716,39,104,2322,439.47,438.47,0,0,27
1039108,39,104,2290,296.85,297.85,0,0,553
1342259,39,104,1727,445.23,447.23,0,0,553
1062746,39,104,1109,276.51,274.51,0,0,675
1031630,39,104,2640,282.33,282.33,0,0,123
1466839,39,104,1878,282.33,281.33,0,1,26
1026324,39,104,2306,243.5,387.03,0,0,121
1375475,39,104,1216,369.63,369.63,0,0,27
1372619,39,104,2126,486.03,485.03,0,0,67
1124479,39,104,2826,321.13,319.13,0,0,567
1122438,39,104,1754,309.43,311.43,0,0,514
1022888,39,104,1971,309.43,309.43,0,0,284
1315645,39,104,1247,446.23,446.23,0,0,27
1186876,39,104,1198,198.91,198.91,0,0,459
1311582,39,104,1311,139.74,137.74,0,0,593
1341440,39,104,1803,190.12,190.12,0,0,703
1011139,39,104,2494,196,258.08,0,0,15
1081511,39,104,1847,195,256.08,0,0,13
1038247,39,104,1558,435.59,678.03,0,1,432
1442680,39,104,2581,444.32,680.03,0,1,379
1032023,39,104,1962,433.59,680.03,0,1,1000
1412224,39,104,1445,618.86,619.86,0,0,67
1459023,39,104,2444,620.86,620.86,0,0,55
1276730,39,104,2867,619.86,619.86,0,0,27
1051186,39,104,2760,173.63,243.53,0,0,162
1489793,39,104,2492,388.03,387.03,0,0,13
1064453,39,104,1543,484.03,484.03,0,0,69
1011524,39,104,2304,486.03,486.03,0,0,53
1049320,39,104,2664,319.13,320.13,0,0,350
1061163,39,104,2569,333.71,333.71,0,0,28
1417671,39,104,2490,247.35,249.35,0,0,663
1300719,40,104,1885,142.65,140.65,0,0,1188
1075842,40,104,1993,141.65,122.28,0,1,1081
1288613,40,104,2539,141.68,140.68,0,0,378
1307873,40,104,2139,297.82,298.82,0,0,13
1434807,40,104,2631,153.26,155.26,0,0,134
1441812,40,104,1248,152.35,152.35,0,0,136
1077491,40,104,1778,183.39,183.39,0,0,620
1074378,40,104,1062,180.42,180.42,0,0,404
1430045,40,104,2707,193.03,228.95,0,0,1702
1314233,40,104,1207,450.08,452.08,0,0,81
1037861,40,104,1230,475.33,474.33,0,0,15
1463910,40,104,2322,465.63,466.63,0,0,134
1244885,40,104,2290,283.3,281.3,0,0,567
1254401,40,104,1727,447.23,447.23,0,0,609
1163642,40,104,1109,293.97,292.97,0,0,946
1461608,40,104,2577,282.33,281.33,0,0,27
1272191,40,104,2640,280.33,282.33,0,0,82
1409423,40,104,1878,281.33,281.33,0,1,96
1335925,40,104,2306,244.5,389.03,0,0,42
1049219,40,104,1216,367.63,367.63,0,0,55
1443473,40,104,2126,485.03,485.03,0,0,163
1323634,40,104,2826,320.13,320.13,0,0,512
1366312,40,104,1754,311.43,309.43,0,0,594
1173287,40,104,1971,245.47,310.43,0,1,1905
1112180,40,104,1902,445.23,446.23,0,0,15
1027138,40,104,1247,445.23,445.23,0,0,14
1324889,40,104,1198,169.78,196.91,0,0,717
1115033,40,104,1311,179.51,178.51,0,0,730
1206016,40,104,1803,161.05,191.12,0,0,702
1082486,40,104,1438,195,257.08,0,0,27
1380229,40,104,1558,435.59,680.03,0,1,405
1443376,40,104,2581,442.35,679.03,0,0,404
1342287,40,104,1962,433.59,679.03,0,0,823
1080332,40,104,1445,484.03,618.86,1,0,323
1205680,40,104,2444,485.03,620.86,1,1,404
1417486,40,104,2867,486.03,619.86,1,1,122
1147386,40,104,2760,173.63,243.53,0,0,107
1014076,40,104,2492,389.03,387.03,0,0,15
1084705,40,104,2304,485.03,485.03,0,1,69
1170346,40,104,2664,321.13,321.13,0,0,256
1377993,40,104,2569,333.71,334.71,0,0,28
1421649,40,104,2490,252.2,254.2,0,0,621
1321262,41,104,1885,142.65,141.65,0,1,999
1014929,41,104,1993,145.53,121.28,0,1,1081
1217132,41,104,2539,143.59,142.59,0,0,296
1065785,41,104,2139,297.82,297.82,0,0,28
1164340,41,104,2631,151.38,151.38,0,0,121
1255440,41,104,1248,153.26,154.26,0,0,82
1132596,41,104,1778,181.39,182.39,0,0,459
1421368,41,104,1062,178.51,179.51,0,0,608
1208618,41,104,2707,228.92,230.92,0,0,635
1321141,41,104,1207,457.84,458.84,0,0,81
1450635,41,104,1230,476.33,476.33,0,0,15
1130652,41,104,2322,450.14,448.14,0,0,149
1346408,41,104,2290,288.09,289.09,0,0,324
1182918,41,104,1727,446.23,447.23,0,0,567
1236573,41,104,1109,239.65,293.97,1,1,2389
1354200,41,104,2577,281.33,282.33,0,0,27
1056468,41,104,2640,280.33,280.33,0,1,109
1053995,41,104,1878,281.33,282.33,0,1,80
1110317,41,104,2306,244.5,388.03,0,0,55
1118839,41,104,1216,369.63,367.63,0,0,41
1094114,41,104,2126,485.03,484.03,0,0,68
1376652,41,104,2826,320.13,321.13,0,0,607
1069455,41,104,1754,297.79,299.79,0,0,365
1198197,41,104,1971,242.53,309.43,0,0,540
1202733,41,104,1247,446.23,445.23,0,0,15
1260355,41,104,1770,484.03,484.03,0,0,15
1346597,41,104,1198,186.3,185.3,0,0,608
1191392,41,104,1311,171.69,171.69,0,0,554
1333948,41,104,1803,146.53,192.12,0,0,420
1398783,41,104,1558,680.03,680.03,0,0,41
1177365,41,104,1962,631.53,629.53,0,0,204
1410319,41,104,1445,484.03,619.86,1,1,634
1340746,41,104,2444,484.03,620.86,1,0,311
1151645,41,104,2867,484.03,619.86,1,1,284
1230756,41,104,2760,175.63,243.53,0,0,96
1413014,41,104,2492,387.03,389.03,0,0,28
1209815,41,104,1543,484.03,485.03,0,0,81
1186983,41,104,2304,486.03,484.03,0,0,26
1234558,41,104,2664,319.13,319.13,0,0,379
1422902,41,104,2569,332.71,333.71,0,0,95
1354656,41,104,2490,248.32,249.32,0,0,512
1445679,42,104,1885,141.62,142.65,0,1,1052
1240877,42,104,1993,141.65,121.28,0,1,1134
1417143,42,104,2539,143.56,144.56,0,0,581
1273524,42,104,2139,297.82,298.82,0,0,13
1037568,42,104,2631,153.32,151.32,0,0,94
1241874,42,104,1248,154.26,153.26,0,0,136
1268226,42,104,1778,179.48,179.48,0,0,541
1178242,42,104,1062,184.33,185.33,0,0,647
1103989,42,104,2707,231.86,231.86,0,0,1000
1224903,42,104,1207,476.33,474.33,0,0,134
1089529,42,104,1230,475.33,476.33,0,0,67
1252782,42,104,2322,473.42,472.42,0,0,189
1093687,42,104,2290,319.13,319.13,0,0,500
1456319,42,104,1727,445.23,446.23,0,0,527
1363305,42,104,1109,303.61,305.61,0,0,635
1010278,42,104,2577,280.33,281.33,0,0,40
1143839,42,104,2640,280.33,282.33,0,1,40
1375856,42,104,1878,282.33,282.33,0,1,41
1058394,42,104,2306,242.5,389.03,0,0,81
1133755,42,104,1216,369.63,367.63,0,0,15
1037458,42,104,2126,484.03,484.03,0,0,123
1289355,42,104,2826,319.13,319.13,0,0,392
1488587,42,104,1754,311.43,311.43,0,0,391
1269161,42,104,1971,241.53,311.43,0,0,528
1004065,42,104,1770,484.03,486.03,0,0,26
1406596,42,104,1198,163.93,185.3,0,0,445
1291890,42,104,1311,221.22,220.22,0,0,215
1441386,42,104,1803,165.93,191.12,0,0,554
1343570,42,104,1438,217.28,258.08,0,0,55
1126181,42,104,2494,219.28,258.08,0,0,54
1484350,42,104,1847,218.28,258.08,0,0,53
1445395,42,104,1558,680.03,679.03,0,0,40
1145921,42,104,2581,680.03,678.03,0,0,94
1330389,42,104,1962,680.03,680.03,0,0,81
1293913,42,104,1445,620.86,618.86,0,0,80
1123542,42,104,2444,618.86,620.86,0,0,13
1377568,42,104,2867,619.86,620.86,0,0,14
1269896,42,104,2760,173.63,243.53,0,0,177
1278224,42,104,2492,389.03,388.03,0,0,15
1298599,42,104,1543,486.03,486.03,0,0,42
1405897,42,104,2304,486.03,486.03,0,0,26
1079873,42,104,2664,267.78,321.13,0,0,595
1078227,42,104,2569,279.42,332.71,0,0,283
1392259,42,104,2490,176.6,248.32,1,1,1473
1010922,43,104,1885,144.59,142.65,0,1,892
1479731,43,104,1993,143.62,121.28,0,1,1243
1253557,43,104,2539,137.8,137.8,0,0,554
1329063,43,104,2139,297.82,298.82,0,0,28
1478353,43,104,2631,155.26,153.26,0,0,53
1263043,43,104,1248,153.26,153.26,0,0,81
1132835,43,104,1778,180.45,179.45,0,0,474
1120002,43,104,1062,184.36,184.36,0,0,365
1400176,43,104,2707,229.89,231.89,0,0,878
1361397,43,104,1207,476.33,476.33,0,0,42
1282529,43,104,1230,476.33,476.33,0,0,68
1260648,43,104,2322,465.63,464.63,0,0,204
1037254,43,104,2290,305.58,305.58,0,0,297
1309538,43,104,1727,446.23,446.23,0,0,593
1330488,43,104,1109,314.31,315.31,0,0,755
1197525,43,104,2577,281.33,282.33,0,0,80
1450223,43,104,2640,282.33,281.33,0,1,55
1225627,43,104,1878,280.33,281.33,0,1,28
1068222,43,104,1216,406.43,407.43,0,0,15
1457687,43,104,2126,533.53,534.53,0,0,68
1087266,43,104,2826,321.13,320.13,0,0,676
1443438,43,104,1754,309.43,309.43,0,0,135
1245652,43,104,1971,242.53,309.43,0,0,595
1426689,43,104,1902,446.23,446.23,0,0,28
1019802,43,104,1247,447.23,445.23,0,0,15
1400848,43,104,1770,484.03,486.03,0,0,13
1349725,43,104,1198,184.3,185.3,0,0,513
1067197,43,104,1311,150.38,219.22,0,0,406
1484865,43,104,1803,185.33,184.33,0,0,446
1373609,43,104,1438,218.28,258.08,0,0,82
1094431,43,104,2494,219.28,257.08,0,0,42
1405244,43,104,1847,217.28,256.08,0,0,40
1295070,43,104,1558,679.03,679.03,0,0,53
1198656,43,104,2581,678.03,680.03,0,0,54
1144761,43,104,1962,680.03,679.03,0,0,161
1029050,43,104,1445,618.86,620.86,0,0,95
1443498,43,104,2444,618.86,619.86,0,0,41
1128431,43,104,2867,619.86,619.86,0,0,53
1096096,43,104,2760,242.53,242.53,0,0,96
1122501,43,104,1525,264.81,264.81,0,0,177
1266261,43,104,2492,389.03,389.03,0,0,13
1266372,43,104,1543,389,486.03,1,0,41
1352923,43,104,2304,389,486.03,1,0,134
1191795,43,104,2664,320.13,319.13,0,0,284
1308359,43,104,2569,333.71,332.71,0,0,54
1423629,43,104,2490,253.2,253.2,0,0,647
1309739,44,104,1885,144.59,141.65,0,1,1148
1295411,44,104,1993,144.56,122.28,0,1,1041
1043469,44,104,2539,142.65,141.65,0,0,474
1166678,44,104,2139,297.82,298.82,0,0,28
1239941,44,104,2631,151.32,153.32,0,0,123
1210310,44,104,1248,151.32,152.32,0,0,123
1070333,44,104,1778,177.51,177.51,0,0,514
1176582,44,104,1062,182.42,181.42,0,0,661
1425047,44,104,2707,229.95,229.95,0,0,1216
1307477,44,104,1207,441.41,439.41,0,0,148
1046587,44,104,1230,468.57,466.57,0,0,96
1445790,44,104,2322,462.69,462.69,0,0,269
1247286,44,104,2290,272.57,306.58,0,0,648
1259102,44,104,1727,436.5,438.5,0,0,690
1133470,44,104,1109,246.41,315.31,0,0,824
1216246,44,104,2577,281.33,281.33,0,0,28
1159301,44,104,2640,280.33,281.33,0,1,81
1249292,44,104,1878,281.33,281.33,0,0,122
1353542,44,104,2306,339.53,389.03,0,0,67
1265456,44,104,1216,407.43,406.43,0,0,27
1069713,44,104,2126,503.43,505.43,0,0,69
