id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders
1156221,33,39,2139,297.82,456.93,0,0,40
1340457,33,39,2631,149.41,152.29,0,1,256
1365161,33,39,1248,152.35,152.35,0,0,69
1313024,33,39,1778,161.05,161.05,0,0,243
1434030,33,39,1062,154.23,156.23,0,0,311
1462004,33,39,2707,213.4,213.4,0,0,298
1038106,33,39,1207,325.98,325.98,0,0,81
1041550,33,39,1230,321.13,319.13,0,0,107
1407063,33,39,2322,318.19,318.19,0,0,149
1309010,33,39,2290,293.91,294.91,0,0,526
1323355,33,39,1727,402.55,402.55,0,0,284
1341418,33,39,1109,202.73,306.58,0,0,202
1462119,33,39,2577,282.33,281.33,0,0,13
1171768,33,39,2640,280.33,280.33,0,0,69
1159678,33,39,1878,281.33,281.33,0,0,54
1126043,33,39,2306,242.5,307.52,0,0,109
1114857,33,39,1216,416.13,418.13,0,0,41
1031694,33,39,2126,435.59,501.55,0,1,55
1158298,33,39,2826,279.36,279.36,0,0,189
1452817,33,39,1754,248.32,249.32,0,0,891
1019627,33,39,1971,290.09,288.09,0,0,431
1491880,33,39,1902,485.03,486.03,0,0,15
1143290,33,39,1247,484.03,486.03,0,0,13
1241445,33,39,1770,486.03,484.03,0,0,15
1292272,33,39,1558,640.23,641.23,0,0,148
1045392,33,39,2581,641.23,639.23,0,0,40
1441486,33,39,1962,641.23,640.23,0,0,53
1000078,33,39,1445,596.58,709.13,0,0,53
1349832,33,39,2444,596.58,597.58,0,0,27
1420373,33,39,1525,292.03,292.03,0,0,14
1217320,33,39,1543,387.03,474.33,0,0,68
1200705,33,39,2304,387.03,504.43,0,0,28
1368044,33,39,2664,326.89,328.89,0,0,134
1389838,33,39,2569,326.89,328.89,0,0,377
1142978,33,39,2490,243.5,243.5,0,0,325
1366517,34,39,1885,96.06,95.06,0,0,285
1264556,34,39,1993,94.09,94.09,0,0,242
1315324,34,39,2139,297.82,455.93,0,0,27
1340836,34,39,2631,153.29,153.29,0,1,296
1493510,34,39,1248,149.38,151.38,0,0,55
1002190,34,39,1778,156.17,156.17,0,0,202
1483893,34,39,1062,159.14,158.14,0,0,364
1386844,34,39,2707,222.19,221.19,0,0,163
1110350,34,39,1207,315.25,316.25,0,0,53
1371995,34,39,1230,316.25,315.25,0,0,162
1368240,34,39,2322,319.16,320.16,0,0,176
1249353,34,39,2290,278.45,278.45,0,0,513
1174843,34,39,1727,403.55,404.55,0,0,540
1081834,34,39,1109,227.95,304.58,0,0,257
1234035,34,39,2577,281.33,280.33,0,0,28
1330169,34,39,2640,280.33,282.33,0,0,54
1350664,34,39,1878,281.33,282.33,0,0,68
1104526,34,39,2306,244.5,308.52,0,0,95
1475970,34,39,1216,386.12,385.12,0,0,67
1129239,34,39,2126,551.93,501.55,0,1,53
1457700,34,39,2826,281.36,281.36,0,0,190
1323866,34,39,1754,271.66,269.66,0,0,729
1057963,34,39,1971,291.06,290.06,0,0,418
1285184,34,39,1902,485.03,486.03,0,0,14
1387946,34,39,1247,486.03,484.03,0,0,15
1219870,34,39,1558,639.23,639.23,0,0,28
1178312,34,39,2581,639.23,640.23,0,0,55
1367555,34,39,1962,639.23,640.23,0,0,94
1055460,34,39,2444,484.03,597.58,0,0,55
1372973,34,39,2704,268.75,268.75,0,0,53
1406111,34,39,1543,387.03,474.33,0,0,55
1286609,34,39,2664,326.89,327.89,0,0,135
1349367,34,39,2569,326.89,326.89,0,0,337
1423907,34,39,2490,243.5,244.5,0,0,256
1372349,35,39,1885,96.09,96.09,0,0,296
1027012,35,39,1993,97.06,97.06,0,0,242
1220961,35,39,2139,146.53,455.93,0,0,13
1296105,35,39,2631,151.38,152.29,0,1,243
1159590,35,39,1248,153.32,152.32,0,0,122
1455487,35,39,1778,163.96,164.96,0,0,229
1110203,35,39,1062,156.17,158.17,0,0,473
1085318,35,39,2707,214.37,216.37,0,0,216
1023967,35,39,1207,322.1,320.1,0,0,123
1249655,35,39,1230,323.01,324.01,0,0,80
1081551,35,39,2322,302.7,301.7,0,0,94
1106361,35,39,2290,292.97,293.97,0,0,729
1012529,35,39,1727,404.55,402.55,0,0,242
1198776,35,39,1109,265.81,304.58,0,0,163
1179568,35,39,2577,280.33,282.33,0,0,27
1320802,35,39,2640,280.33,281.33,0,0,42
1221886,35,39,1878,282.33,281.33,0,0,15
1082594,35,39,2306,244.5,308.52,0,0,176
1153253,35,39,1216,336.59,386.12,0,0,81
1485194,35,39,2126,551.93,553.93,0,0,96
1328194,35,39,2826,279.36,280.36,0,0,107
1053741,35,39,1754,271.63,270.63,0,0,433
1155376,35,39,1971,289.06,289.06,0,0,418
1399318,35,39,1902,485.03,486.03,0,0,14
1250470,35,39,1247,485.03,485.03,0,0,26
1476791,35,39,1558,641.23,641.23,0,0,82
1242721,35,39,2581,640.23,640.23,0,0,121
1201435,35,39,1962,640.23,641.23,0,0,107
1058755,35,39,1445,657.72,657.72,0,0,41
1162001,35,39,2444,629.53,629.53,0,0,15
1116697,35,39,1525,242.5,291.03,0,0,15
1379821,35,39,2704,243.5,244.5,0,0,53
1330045,35,39,2492,446.23,446.23,0,1,26
1223791,35,39,1543,387.03,476.33,0,0,28
1407733,35,39,2664,326.89,328.89,0,0,230
1329854,35,39,2569,327.89,326.89,0,0,269
1288095,35,39,2490,242.5,243.5,0,0,514
1362961,36,39,1885,92.15,93.15,0,0,392
1225572,36,39,1993,97.03,98.03,0,0,338
1014178,36,39,2139,278.45,276.45,0,0,42
1327132,36,39,2631,154.26,152.29,0,1,149
1320488,36,39,1248,150.38,149.38,0,0,122
1082186,36,39,1778,162.02,161.02,0,0,256
1159478,36,39,1062,154.29,154.29,0,0,377
1423374,36,39,2707,215.4,215.4,0,0,190
1160023,36,39,1207,313.31,313.31,0,0,82
1229829,36,39,1230,320.16,320.16,0,0,81
1448478,36,39,2322,311.43,310.43,0,0,95
1337407,36,39,2290,303.61,303.61,0,0,675
1279622,36,39,1727,402.55,404.55,0,0,338
1178590,36,39,1109,226.04,305.58,0,0,297
1267923,36,39,2577,281.33,281.33,0,0,27
1338829,36,39,2640,280.33,282.33,0,0,55
1321344,36,39,1878,281.33,282.33,0,0,55
1425295,36,39,2306,242.5,308.52,0,0,69
1138228,36,39,1216,338.59,385.12,0,0,122
1094847,36,39,2126,551.93,551.93,0,0,40
1100669,36,39,2826,280.36,279.36,0,0,162
1091494,36,39,1754,272.63,270.63,0,0,796
1248956,36,39,1971,289.06,291.06,0,0,540
1215348,36,39,1902,486.03,484.03,0,0,15
1131207,36,39,1247,485.03,485.03,0,0,15
1011825,36,39,1770,484.03,484.03,0,0,28
1058722,36,39,1558,640.23,641.23,0,0,42
1069493,36,39,2581,640.23,641.23,0,0,163
1463664,36,39,1962,641.23,641.23,0,0,204
1040318,36,39,1445,631.53,631.53,0,0,26
1413220,36,39,1525,243.5,292.03,0,0,28
1286323,36,39,2704,243.5,244.5,0,0,26
1307517,36,39,2492,447.23,446.23,0,0,69
1141057,36,39,2304,464.63,464.63,0,0,14
1232643,36,39,2664,326.89,326.89,0,0,190
1330137,36,39,2569,328.89,327.89,0,0,391
1427172,36,39,2490,243.5,243.5,0,0,472
1412846,37,39,1885,95.12,95.12,0,0,377
1056181,37,39,1993,95.06,96.06,0,0,405
1428443,37,39,2139,288.12,288.12,0,0,42
1103292,37,39,2631,152.35,152.29,0,1,203
1262743,37,39,1248,150.35,151.35,0,0,80
1459094,37,39,1778,185.33,185.33,0,0,150
1364184,37,39,1062,172.66,172.66,0,0,229
1305628,37,39,2707,231.83,232.83,0,0,122
1367151,37,39,1207,311.37,313.37,0,0,107
1340498,37,39,1230,314.34,314.34,0,0,189
1063992,37,39,2322,319.19,319.19,0,0,135
1162006,37,39,2290,301.67,303.67,0,0,540
1475409,37,39,1727,403.55,403.55,0,0,419
1343616,37,39,1109,261.9,305.58,0,0,352
1214414,37,39,2640,280.33,281.33,0,0,68
1153347,37,39,1878,282.33,282.33,0,0,53
1265575,37,39,2306,339.53,339.53,0,0,14
1077639,37,39,1216,336.59,386.12,0,0,95
1008074,37,39,2126,553.93,553.93,0,0,53
1021142,37,39,2826,279.36,279.36,0,0,217
1230468,37,39,1754,280.33,282.33,0,0,648
1062858,37,39,1971,289.06,290.06,0,0,460
1422882,37,39,1902,485.03,485.03,0,0,15
1303644,37,39,1770,484.03,484.03,0,0,27
1367783,37,39,1558,439.47,639.23,1,0,688
1429987,37,39,2581,435.59,640.23,1,0,283
1319720,37,39,1962,446.23,640.23,1,1,703
1345167,37,39,2444,629.53,630.53,0,0,40
1295757,37,39,1525,242.5,292.03,0,0,26
1403703,37,39,2704,243.5,244.5,0,0,82
1428372,37,39,2492,447.23,447.23,0,0,42
1412628,37,39,1543,466.63,466.63,0,0,81
1298717,37,39,2304,465.63,465.63,0,0,69
1302589,37,39,2664,243.5,327.89,0,0,418
1434649,37,39,2569,245.47,328.89,0,0,851
1104835,37,39,2490,243.5,244.5,0,1,296
1323361,38,39,1885,94.09,95.09,0,0,446
1111742,38,39,1993,97.06,96.06,0,0,283
1039380,38,39,2631,152.32,153.29,0,1,392
1184181,38,39,1248,151.32,152.32,0,0,96
1122030,38,39,1778,185.33,184.33,0,0,55
1061982,38,39,1062,181.45,181.45,0,0,325
1031085,38,39,2707,224.07,225.07,0,0,161
1357703,38,39,1207,325.01,324.01,0,0,67
1157217,38,39,1230,309.49,309.49,0,0,136
1007690,38,39,2322,317.19,318.19,0,0,149
1421294,38,39,2290,173.69,301.67,1,1,2781
1411671,38,39,1727,403.55,402.55,0,0,269
1228038,38,39,1109,265.81,265.81,0,0,283
1322386,38,39,2577,281.33,282.33,0,0,27
1348287,38,39,2640,280.33,280.33,0,0,28
1308791,38,39,1878,281.33,282.33,0,0,40
1294732,38,39,2306,272.57,339.53,0,0,150
1376581,38,39,1216,336.59,384.12,0,0,134
1495787,38,39,2126,537.41,538.41,0,0,121
1086821,38,39,2826,279.36,281.36,0,0,109
1401992,38,39,1754,274.51,274.51,0,0,635
1178248,38,39,1971,289.06,289.06,0,0,392
1241509,38,39,1247,486.03,486.03,0,0,14
1145913,38,39,1558,440.38,640.23,1,0,419
1059578,38,39,2581,433.59,640.23,1,1,393
1150914,38,39,1962,434.59,639.23,1,1,608
1499868,38,39,1445,631.53,629.53,0,0,15
1413167,38,39,1525,242.5,291.03,0,0,13
1490677,38,39,2704,267.75,267.75,0,0,26
1210031,38,39,2492,447.23,447.23,0,1,26
1264063,38,39,1543,466.63,464.63,0,0,95
1182690,38,39,2304,465.63,464.63,0,0,28
1453568,38,39,2664,327.89,328.89,0,0,136
1156840,38,39,2569,322.07,323.07,0,0,406
1274102,38,39,2490,244.5,243.5,0,0,231
1324748,39,39,1885,92.15,93.15,0,0,351
1145716,39,39,1993,96.06,97.06,0,0,256
1083950,39,39,2139,268.75,268.75,0,0,13
1240792,39,39,2631,151.35,153.29,0,1,163
1160640,39,39,1248,149.41,150.41,0,0,82
1064385,39,39,1778,177.51,178.51,0,0,215
1313117,39,39,1062,179.48,178.48,0,0,337
1036332,39,39,2707,223.1,224.1,0,0,107
1047656,39,39,1207,315.25,315.25,0,0,53
1427219,39,39,1230,323.01,324.01,0,0,161
1303858,39,39,2322,316.22,317.22,0,0,121
1354942,39,39,2290,297.79,298.79,0,0,730
1438112,39,39,1727,402.55,402.55,0,0,649
1066640,39,39,1109,281.3,282.3,0,0,297
1455820,39,39,2577,280.33,280.33,0,0,41
1175945,39,39,2640,280.33,280.33,0,0,67
1135272,39,39,2306,242.5,338.53,0,0,80
1024860,39,39,1216,417.13,417.13,0,0,14
1355182,39,39,2126,485.03,538.41,0,1,67
1333697,39,39,2826,279.36,280.36,0,0,95
1241950,39,39,1754,280.33,282.33,0,0,607
1480200,39,39,1971,291.06,290.06,0,0,541
1295537,39,39,1247,485.03,485.03,0,0,28
1359672,39,39,1558,448.17,639.23,0,0,419
1447513,39,39,2581,435.59,641.23,0,0,310
1451146,39,39,1962,441.38,641.23,0,1,419
1338393,39,39,1445,629.53,631.53,0,0,26
1364345,39,39,2444,630.53,629.53,0,0,15
1180716,39,39,1525,290.03,290.03,0,0,13
1239132,39,39,2704,275.51,275.51,0,0,42
1261180,39,39,2492,445.23,447.23,0,1,41
1039192,39,39,1543,465.63,464.63,0,0,135
1250828,39,39,2304,464.63,464.63,0,0,80
1235820,39,39,2664,326.89,326.89,0,0,217
1231646,39,39,2569,328.89,326.89,0,0,391
1258452,39,39,2490,243.5,242.5,0,0,351
1360413,40,39,1885,95.12,95.12,0,0,297
1484183,40,39,1993,93.18,92.18,0,0,366
1172961,40,39,2139,290.06,289.06,0,0,54
1272482,40,39,2631,154.26,153.26,0,0,41
1470727,40,39,1248,111.55,149.41,0,0,108
1382987,40,39,1778,181.39,182.39,0,0,149
1273024,40,39,1062,174.63,174.63,0,0,312
1198005,40,39,2707,221.16,223.16,0,0,257
1352306,40,39,1207,324.98,324.98,0,0,82
1195992,40,39,1230,323.98,324.98,0,0,27
1022692,40,39,2322,301.67,301.67,0,0,40
1494665,40,39,2290,311.43,310.43,0,0,474
1017509,40,39,1727,404.55,404.55,0,0,231
1195063,40,39,1109,262.87,262.87,0,0,270
1327816,40,39,2577,281.33,281.33,0,0,53
1185842,40,39,2640,282.33,280.33,0,0,82
1127923,40,39,1878,282.33,282.33,0,0,42
1036905,40,39,2306,259.99,338.53,0,0,82
1050865,40,39,1216,418.13,417.13,0,0,40
1302857,40,39,2126,485.03,536.41,0,1,82
1198761,40,39,2826,279.36,280.36,0,0,298
1227278,40,39,1754,282.33,282.33,0,0,690
1009839,40,39,1971,291.06,290.06,0,0,649
1113471,40,39,1770,486.03,486.03,0,0,42
1243662,40,39,1558,445.29,640.23,0,0,297
1137207,40,39,2581,440.44,641.23,0,0,527
1482026,40,39,1962,435.59,639.23,0,0,339
1238296,40,39,1445,486.03,629.53,0,0,53
1177210,40,39,2444,485.03,630.53,0,0,27
1275211,40,39,1525,292.03,290.03,0,0,15
1031419,40,39,2704,291.03,290.03,0,0,28
1357164,40,39,2492,446.23,445.23,0,1,15
1129186,40,39,1543,465.63,466.63,0,0,96
1248891,40,39,2304,466.63,464.63,0,0,27
1196155,40,39,2664,327.89,326.89,0,0,216
1241917,40,39,2569,328.89,328.89,0,0,393
1023949,40,39,2490,244.5,243.5,0,0,458
1241189,41,39,1885,91.18,91.18,0,0,391
1410476,41,39,1993,94.09,94.09,0,0,338
1367773,41,39,2139,287.12,287.12,0,0,42
1174906,41,39,2631,97.06,155.26,1,0,487
1344676,41,39,1248,97.03,149.41,1,1,797
1309234,41,39,1778,185.33,184.33,0,0,95
1414252,41,39,1062,178.51,179.51,0,0,270
1169200,41,39,2707,224.07,224.07,0,0,82
1377101,41,39,1207,323.01,325.01,0,0,69
1472785,41,39,1230,312.34,314.34,0,0,148
1076539,41,39,2322,311.4,312.4,0,0,136
1132607,41,39,2290,300.7,300.7,0,0,472
1032939,41,39,1727,402.55,402.55,0,0,378
1282649,41,39,1109,231.86,263.87,0,1,271
1346457,41,39,2640,282.33,282.33,0,0,40
1249164,41,39,1878,281.33,281.33,0,0,40
1481436,41,39,2306,242.5,339.53,0,0,55
1391357,41,39,1216,416.13,418.13,0,0,67
1313156,41,39,2126,485.03,537.41,0,1,26
1226531,41,39,2826,280.36,280.36,0,0,217
1177557,41,39,1754,274.57,274.57,0,0,473
1410087,41,39,1971,291.06,291.06,0,0,486
1471517,41,39,1247,484.03,484.03,0,0,55
1270477,41,39,1770,485.03,485.03,0,0,14
1044311,41,39,1558,639.23,640.23,0,0,69
1120187,41,39,2581,640.23,640.23,0,0,69
1242358,41,39,1962,622.77,621.77,0,0,161
1003789,41,39,1445,485.03,631.53,0,0,96
1066135,41,39,2444,486.03,630.53,0,0,13
1105595,41,39,1525,292.03,291.03,0,0,14
1352842,41,39,2704,292.03,290.03,0,0,15
1225606,41,39,2492,446.23,446.23,0,0,42
1157359,41,39,1543,466.63,466.63,0,0,94
1300404,41,39,2304,466.63,464.63,0,0,80
1070782,41,39,2664,327.89,328.89,0,0,324
1115868,41,39,2569,328.89,328.89,0,0,460
1102950,41,39,2490,242.5,243.5,0,0,312
1383387,42,39,1885,93.12,94.12,0,0,406
1044959,42,39,1993,95.06,95.06,0,0,365
1447929,42,39,2139,266.75,267.75,0,0,28
1098147,42,39,2631,96.03,155.26,1,0,204
1252365,42,39,1248,95.06,149.41,1,0,1134
1206957,42,39,1778,180.48,178.48,0,0,162
1359100,42,39,1062,177.54,176.54,0,0,269
1119728,42,39,2707,226.04,225.04,0,0,135
1254785,42,39,1207,323.01,324.01,0,0,69
1319588,42,39,1230,323.98,323.98,0,0,82
1053293,42,39,2322,315.28,314.28,0,0,136
1257087,42,39,2290,309.43,309.43,0,0,499
1045149,42,39,1727,404.55,403.55,0,0,325
1446685,42,39,1109,311.43,310.43,0,0,215
1092302,42,39,2577,280.33,280.33,0,0,14
1365819,42,39,2640,280.33,282.33,0,0,55
1117390,42,39,1878,282.33,282.33,0,0,68
1073821,42,39,2306,243.5,338.53,0,0,27
1326656,42,39,1216,423.95,421.95,0,0,68
1326572,42,39,2826,279.36,281.36,0,0,163
1017415,42,39,1754,274.54,275.54,0,0,541
1080722,42,39,1971,291.06,291.06,0,0,431
1014989,42,39,1902,484.03,485.03,0,0,14
1472605,42,39,1247,486.03,484.03,0,0,13
1278313,42,39,1558,639.23,639.23,0,0,67
1006081,42,39,2581,641.23,640.23,0,0,55
1122419,42,39,1962,639.23,639.23,0,0,135
1041480,42,39,2444,629.53,629.53,0,0,41
1168938,42,39,1525,291.03,290.03,0,0,13
1335190,42,39,2704,278.39,280.39,0,0,55
1437594,42,39,1543,440.44,439.44,0,0,203
1464826,42,39,2304,431.71,429.71,0,0,150
1078625,42,39,2664,327.89,327.89,0,0,377
1233233,42,39,2569,327.89,327.89,0,0,431
1487805,42,39,2490,243.5,243.5,1,1,1297
1056085,43,39,1885,95.09,96.09,0,0,458
1179072,43,39,1993,94.09,96.09,0,0,231
1315920,43,39,2139,305.61,303.61,0,0,41
1311177,43,39,2631,150.41,150.41,0,0,136
1214317,43,39,1248,149.41,150.41,0,0,42
1419015,43,39,1778,180.42,180.42,0,0,162
1273994,43,39,1062,179.51,177.51,0,0,284
1202650,43,39,2707,218.28,218.28,0,0,149
1259704,43,39,1207,323.98,324.98,0,0,41
1302038,43,39,1230,325.98,324.98,0,0,55
1087793,43,39,2322,323.01,323.01,0,0,107
1392605,43,39,2290,311.43,311.43,0,0,379
1251617,43,39,1727,404.55,403.55,0,0,432
1422903,43,39,1109,311.43,309.43,0,0,364
1113043,43,39,2577,280.33,280.33,0,0,28
1094041,43,39,2640,280.33,280.33,0,0,40
1499861,43,39,1878,280.33,280.33,0,0,68
1217973,43,39,2306,339.53,338.53,0,0,15
1397181,43,39,1216,425.83,425.83,0,0,41
1485512,43,39,2126,514.16,512.16,0,0,42
1397128,43,39,2826,281.36,279.36,0,0,231
1222186,43,39,1754,282.33,281.33,0,0,513
1185114,43,39,1971,291.06,289.06,0,0,433
1171381,43,39,1902,485.03,484.03,0,0,13
1096294,43,39,1247,486.03,485.03,0,0,14
1330859,43,39,1558,641.23,639.23,0,0,40
1077973,43,39,2581,639.23,639.23,0,0,81
1272975,43,39,1962,639.23,639.23,0,0,121
1172614,43,39,1445,631.53,631.53,0,0,67
1472582,43,39,2444,631.53,629.53,0,0,14
1214810,43,39,2704,249.29,280.39,0,0,80
1195080,43,39,1543,392.85,438.44,0,0,177
1215933,43,39,2304,389.03,429.71,0,1,271
1397170,43,39,2664,327.89,327.89,0,0,555
1089880,43,39,2569,327.89,327.89,0,0,622
1292392,43,39,2490,242.5,242.5,0,0,366
1384224,44,39,1885,93.12,94.12,0,0,310
1383871,44,39,1993,95.06,97.06,0,0,284
1439551,44,39,2631,154.29,152.29,0,0,148
1062910,44,39,1248,149.41,150.41,0,0,121
1015468,44,39,1778,181.45,181.45,0,0,162
1293015,44,39,1062,178.54,176.54,0,0,229
1239373,44,39,2707,220.19,220.19,0,0,135
1276343,44,39,1207,317.25,316.25,0,0,109
1289516,44,39,1230,296.85,295.85,0,0,40
1499110,44,39,2322,320.16,319.16,0,0,81
1412862,44,39,2290,262.93,309.43,0,0,433
1382439,44,39,1727,385.15,385.15,0,0,283
1263777,44,39,1109,175.63,310.43,0,0,338
1223023,44,39,2577,281.33,282.33,0,0,40
1081289,44,39,2640,281.33,281.33,0,0,42
1268305,44,39,1878,280.33,280.33,0,0,28
1452065,44,39,1216,425.83,427.83,0,0,53
1398861,44,39,2126,457.87,513.16,0,0,67
1314784,44,39,2826,280.36,279.36,0,0,271
1117081,44,39,1754,275.54,275.54,0,0,566
1324749,44,39,1971,291.06,291.06,0,0,418
1242166,44,39,1247,486.03,484.03,0,0,42
1183663,44,39,1558,639.23,641.23,0,0,163
1441407,44,39,2581,640.23,640.23,0,0,161
1215278,44,39,1962,641.23,640.23,0,0,148
1453216,44,39,1445,631.53,630.53,0,0,27
1429482,44,39,2444,631.53,630.53,0,0,53
1299507,44,39,2704,242.53,279.39,0,0,68
1398858,44,39,2492,447.23,447.23,0,0,13
1389104,44,39,1543,389.97,439.44,1,0,566
1252413,44,39,2304,389.97,431.71,1,0,702
1216182,44,39,2664,326.89,328.89,0,0,339
1487176,44,39,2569,327.89,326.89,0,0,499
1068337,44,39,2490,244.5,244.5,0,0,351
1235376,45,39,1885,97.03,98.03,0,0,406
1093406,45,39,1993,98,97,0,0,244
1214121,45,39,2139,277.45,278.45,0,0,15
1263730,45,39,1248,149.41,150.41,0,0,136
1215102,45,39,1778,182.39,183.39,0,0,122
1490783,45,39,1062,179.45,180.45,0,0,269
1160636,45,39,2707,213.4,213.4,0,0,215
1160527,45,39,1207,313.37,312.37,0,0,148
1336004,45,39,1230,299.79,298.79,0,0,162
1087755,45,39,2322,314.31,315.31,0,0,177
1060697,45,39,2290,240.62,309.43,1,1,2862
1158391,45,39,1727,403.55,403.55,0,0,283
1105712,45,39,1109,213.46,310.43,0,0,553
1286303,45,39,2640,281.33,281.33,0,0,68
1309614,45,39,1878,282.33,280.33,0,0,95
1056156,45,39,1216,427.83,427.83,0,0,14
1040264,45,39,2126,434.59,514.16,0,0,67
1077289,45,39,2826,279.36,279.36,0,0,297
1008367,45,39,1754,276.48,275.48,0,0,728
1378653,45,39,1971,291.06,291.06,0,0,339
1286471,45,39,1247,486.03,484.03,0,0,26
1153109,45,39,1770,435.53,484.03,0,0,14
1439920,45,39,1558,534.53,640.23,0,0,231
1491743,45,39,2581,533.53,641.23,0,0,177
1399086,45,39,1962,538.35,641.23,0,0,229
1372630,45,39,1445,646.05,647.05,0,0,68
1387725,45,39,2444,629.53,630.53,0,0,27
1465992,45,39,1525,243.53,291.03,0,0,14
1496237,45,39,2704,252.23,253.23,0,0,69
1478714,45,39,2492,306.55,445.23,1,0,270
1235982,45,39,1543,388.03,438.44,0,1,285
1324126,45,39,2304,387.03,388.03,0,0,271
1072262,45,39,2664,326.89,326.89,0,0,458
1408571,45,39,2569,326.89,328.89,0,0,350
1178634,45,39,2490,244.5,242.5,0,0,352
1158209,46,39,1885,97.06,96.06,0,0,460
1379843,46,39,1993,97.06,97.06,0,0,392
1259891,46,39,2139,293.97,292.97,0,0,28
1176129,46,39,2631,150.41,148.41,0,0,42
1008181,46,39,1248,150.35,151.35,0,0,68
1208762,46,39,1778,184.33,183.33,0,0,108
1179232,46,39,1062,172.69,171.69,0,0,312
1349126,46,39,2707,223.13,222.13,0,0,96
1443766,46,39,1207,317.19,319.19,0,0,134
1010706,46,39,1230,315.28,315.28,0,0,242
1010230,46,39,2322,311.37,312.37,0,0,283
1021818,46,39,2290,259.05,311.43,0,0,593
1442783,46,39,1727,402.55,404.55,0,0,271
1403494,46,39,1109,208.55,310.43,1,1,647
1364898,46,39,2577,281.33,282.33,0,0,40
1189709,46,39,2640,282.33,282.33,0,0,53
1458647,46,39,1878,282.33,280.33,0,0,55
1068831,46,39,1216,426.83,427.83,0,0,81
1341494,46,39,2126,435.59,512.16,0,1,54
1305161,46,39,2826,245.44,281.36,1,0,134
1344915,46,39,1754,236.71,275.48,1,1,945
1092410,46,39,1971,244.47,289.06,1,0,973
1470999,46,39,1247,484.03,485.03,0,0,40
1115936,46,39,1770,435.53,485.03,0,0,15
1428383,46,39,1558,533.53,640.23,1,0,298
1141400,46,39,2581,533.53,640.23,1,0,269
1130007,46,39,1962,533.53,641.23,1,0,188
1210205,46,39,1445,629.53,631.53,0,0,15
1400655,46,39,2444,630.53,631.53,0,0,27
1430251,46,39,1525,291.03,290.03,0,0,13
1210307,46,39,2704,291.03,291.03,0,0,26
1473283,46,39,2492,290.03,447.23,0,1,95
1179737,46,39,1543,465.63,464.63,0,0,122
1231058,46,39,2304,466.63,466.63,0,0,80
1014465,46,39,2664,328.89,327.89,0,0,244
1218986,46,39,2569,326.89,327.89,0,0,202
1325399,46,39,2490,243.5,243.5,0,0,217
1466666,47,39,1885,94.09,94.09,0,0,472
1111327,47,39,1993,97.06,95.06,0,0,634
1220299,47,39,2139,292.97,293.97,0,0,27
1125545,47,39,2631,132.92,148.41,0,0,109
1447834,47,39,1248,120.31,151.35,0,0,53
1439443,47,39,1778,181.42,180.42,0,0,150
1138427,47,39,1062,181.45,179.45,0,0,190
1308485,47,39,2707,220.22,219.22,0,0,123
1193821,47,39,1207,310.4,310.4,0,0,231
1479127,47,39,1230,320.16,320.16,0,0,229
1298763,47,39,2322,316.25,316.25,0,0,217
1020344,47,39,2290,265.81,311.43,0,0,554
1440805,47,39,1727,402.55,402.55,0,0,499
1244376,47,39,1109,208.58,310.43,1,1,445
1491741,47,39,2577,282.33,280.33,0,0,15
1484691,47,39,2640,281.33,281.33,0,0,68
1301269,47,39,1878,280.33,280.33,0,0,69
1229280,47,39,2306,340.53,338.53,0,0,13
1181983,47,39,1216,427.83,425.83,0,0,14
1044747,47,39,2126,434.59,512.16,0,1,80
1230020,47,39,2826,250.29,280.36,1,0,296
1130534,47,39,1754,238.62,277.48,1,1,1241
1462637,47,39,1971,245.47,290.06,1,1,919
1118453,47,39,1902,484.03,486.03,0,0,26
1061815,47,39,1247,486.03,486.03,0,0,42
1097507,47,39,1558,540.29,639.23,1,0,176
1134159,47,39,2581,532.53,640.23,1,0,107
1499153,47,39,1962,534.53,639.23,1,0,122
1026547,47,39,1445,629.53,629.53,0,0,27
1271205,47,39,2444,631.53,631.53,0,0,42
1205080,47,39,2867,630.53,630.53,0,0,42
1231355,47,39,1525,292.03,290.03,0,0,13
1226698,47,39,2704,290.03,290.03,0,0,27
1487030,47,39,2492,336.65,445.23,0,1,95
1167710,47,39,1543,466.63,464.63,0,0,69
1348517,47,39,2304,465.63,466.63,0,0,26
1175133,47,39,2664,328.89,327.89,0,0,501
1494160,47,39,2569,328.89,328.89,0,0,647
1393218,47,39,2490,244.5,244.5,0,0,405
1410400,48,39,1885,96.06,95.09,1,1,1365
1366147,48,39,1993,97.06,95.06,1,0,1068
1162382,48,39,2139,309.49,308.49,0,0,42
1232950,48,39,2631,99,148.41,0,0,203
1422467,48,39,1248,95.09,151.35,0,0,134
1350196,48,39,1778,178.54,178.54,0,0,150
1118463,48,39,1062,174.66,173.66,0,0,323
1003399,48,39,2707,189.18,221.22,1,0,96
1246284,48,39,1207,317.19,319.19,0,0,271
1043924,48,39,1230,321.13,321.13,0,0,296
1312814,48,39,2322,318.16,318.16,0,0,256
1050486,48,39,2290,267.75,310.43,0,0,837
1172849,48,39,1727,402.55,403.55,0,0,202
1203466,48,39,1109,174.6,310.43,0,0,338
1011591,48,39,2577,280.33,281.33,0,0,27
1120365,48,39,2640,282.33,282.33,0,0,41
1220564,48,39,1878,280.33,281.33,0,0,15
1404483,48,39,1216,425.83,426.83,0,0,27
